,0
1969-01-08 16:45:00,0.025178889030238433
1969-01-08 17:00:00,0.0
1969-01-08 17:15:00,0.0
1969-01-08 17:30:00,0.0
1969-01-08 17:45:00,0.0
1969-01-08 18:00:00,0.0
1969-01-08 18:15:00,0.0
1969-01-08 18:30:00,0.0
1969-01-08 18:45:00,0.0
1969-01-08 19:00:00,0.0
1969-01-08 19:15:00,0.0
1969-01-08 19:30:00,0.0
1969-01-08 19:45:00,0.0
1969-01-08 20:00:00,0.0
1969-01-08 20:15:00,0.0
1969-01-08 20:30:00,0.0
1969-01-08 20:45:00,0.0
1969-01-08 21:00:00,0.0
1969-01-08 21:15:00,0.0
1969-01-08 21:30:00,0.0
1969-01-08 21:45:00,0.0
1969-01-08 22:00:00,0.0
1969-01-08 22:15:00,0.0
1969-01-08 22:30:00,0.0
1969-01-08 22:45:00,0.0
1969-01-08 23:00:00,0.0
1969-01-08 23:15:00,0.0
1969-01-08 23:30:00,0.0
1969-01-08 23:45:00,0.0
1969-01-09 00:00:00,0.0
1969-01-09 00:15:00,0.0
1969-01-09 00:30:00,0.0
1969-01-09 00:45:00,0.0
1969-01-09 01:00:00,0.0
1969-01-09 01:15:00,0.0
1969-01-09 01:30:00,0.0
1969-01-09 01:45:00,0.0
1969-01-09 02:00:00,0.0
1969-01-09 02:15:00,0.0
1969-01-09 02:30:00,0.0
1969-01-09 02:45:00,0.0
1969-01-09 03:00:00,0.0
1969-01-09 03:15:00,0.0
1969-01-09 03:30:00,0.0
1969-01-09 03:45:00,0.0
1969-01-09 04:00:00,0.0
1969-01-09 04:15:00,0.0
1969-01-09 04:30:00,0.0
1969-01-09 04:45:00,0.0
1969-01-09 05:00:00,0.0
1969-01-09 05:15:00,0.0
1969-01-09 05:30:00,0.0
1969-01-09 05:45:00,0.0
1969-01-09 06:00:00,0.0
1969-01-09 06:15:00,0.0
1969-01-09 06:30:00,0.0
1969-01-09 06:45:00,0.0
1969-01-09 07:00:00,0.0
1969-01-09 07:15:00,0.0
1969-01-09 07:30:00,0.0
1969-01-09 07:45:00,0.0
1969-01-09 08:00:00,0.004602973461166701
1969-01-09 08:15:00,0.006263926448748268
1969-01-09 08:30:00,0.008324894276228113
1969-01-09 08:45:00,0.010932439824278415
1969-01-09 09:00:00,0.014233125973571337
1969-01-09 09:15:00,0.0184293511980691
1969-01-09 09:30:00,0.023946856344894053
1969-01-09 09:45:00,0.0312672178544586
1969-01-09 10:00:00,0.04087201216717513
1969-01-09 10:15:00,0.05290923466260756
1969-01-09 10:30:00,0.06619255647692575
1969-01-09 10:45:00,0.07920206768545114
1969-01-09 11:00:00,0.09041785836350508
1969-01-09 11:15:00,0.09880765256236912
1969-01-09 11:30:00,0.1052897102371652
1969-01-09 11:45:00,0.11126992531897545
1969-01-09 12:00:00,0.1181541917388819
1969-01-09 12:15:00,0.12685526164013
1969-01-09 12:30:00,0.13631332001461807
1969-01-09 12:45:00,0.14497541006640788
1969-01-09 13:00:00,0.15128857499956105
1969-01-09 13:15:00,0.15422816175434972
1969-01-09 13:30:00,0.154882732215887
1969-01-09 13:45:00,0.15486915200549672
1969-01-09 14:00:00,0.1558042867445024
1969-01-09 14:15:00,0.1587208380795411
1969-01-09 14:30:00,0.16231485175850324
1969-01-09 14:45:00,0.1646982095545929
1969-01-09 15:00:00,0.16398279324101384
1969-01-09 15:15:00,0.1587897666566468
1969-01-09 15:30:00,0.14977742190307908
1969-01-09 15:45:00,0.13811333314757496
1969-01-09 16:00:00,0.12496507455739847
1969-01-09 16:15:00,0.1113462413257469
1969-01-09 16:30:00,0.09765451274954955
1969-01-09 16:45:00,0.08413358915166895
1969-01-09 17:00:00,0.0
1969-01-09 17:15:00,0.0
1969-01-09 17:30:00,0.0
1969-01-09 17:45:00,0.0
1969-01-09 18:00:00,0.0
1969-01-09 18:15:00,0.0
1969-01-09 18:30:00,0.0
1969-01-09 18:45:00,0.0
1969-01-09 19:00:00,0.0
1969-01-09 19:15:00,0.0
1969-01-09 19:30:00,0.0
1969-01-09 19:45:00,0.0
1969-01-09 20:00:00,0.0
1969-01-09 20:15:00,0.0
1969-01-09 20:30:00,0.0
1969-01-09 20:45:00,0.0
1969-01-09 21:00:00,0.0
1969-01-09 21:15:00,0.0
1969-01-09 21:30:00,0.0
1969-01-09 21:45:00,0.0
1969-01-09 22:00:00,0.0
1969-01-09 22:15:00,0.0
1969-01-09 22:30:00,0.0
1969-01-09 22:45:00,0.0
1969-01-09 23:00:00,0.0
1969-01-09 23:15:00,0.0
1969-01-09 23:30:00,0.0
1969-01-09 23:45:00,0.0
1969-01-10 00:00:00,0.0
1969-01-10 00:15:00,0.0
1969-01-10 00:30:00,0.0
1969-01-10 00:45:00,0.0
1969-01-10 01:00:00,0.0
1969-01-10 01:15:00,0.0
1969-01-10 01:30:00,0.0
1969-01-10 01:45:00,0.0
1969-01-10 02:00:00,0.0
1969-01-10 02:15:00,0.0
1969-01-10 02:30:00,0.0
1969-01-10 02:45:00,0.0
1969-01-10 03:00:00,0.0
1969-01-10 03:15:00,0.0
1969-01-10 03:30:00,0.0
1969-01-10 03:45:00,0.0
1969-01-10 04:00:00,0.0
1969-01-10 04:15:00,0.0
1969-01-10 04:30:00,0.0
1969-01-10 04:45:00,0.0
1969-01-10 05:00:00,0.0
1969-01-10 05:15:00,0.0
1969-01-10 05:30:00,0.0
1969-01-10 05:45:00,0.0
1969-01-10 06:00:00,0.0
1969-01-10 06:15:00,0.0
1969-01-10 06:30:00,0.0
1969-01-10 06:45:00,0.0
1969-01-10 07:00:00,0.0
1969-01-10 07:15:00,0.0
1969-01-10 07:30:00,0.0
1969-01-10 07:45:00,0.0
1969-01-10 08:00:00,0.043864508916524075
1969-01-10 08:15:00,0.06020020888434956
1969-01-10 08:30:00,0.07998848583704979
1969-01-10 08:45:00,0.10442317217615059
1969-01-10 09:00:00,0.13469810030317766
1969-01-10 09:15:00,0.17124988013471187
1969-01-10 09:30:00,0.2114862316475539
1969-01-10 09:45:00,0.2520576523335595
1969-01-10 10:00:00,0.28961463968458434
1969-01-10 10:15:00,0.3214952063302583
1969-01-10 10:30:00,0.3477874254513062
1969-01-10 10:45:00,0.3692668853662273
1969-01-10 11:00:00,0.3867091743935205
1969-01-10 11:15:00,0.40079264416849275
1969-01-10 11:30:00,0.4118066995936815
1969-01-10 11:45:00,0.41994350888843235
1969-01-10 12:00:00,0.4253952402720903
1969-01-10 12:15:00,0.42824533942190807
1969-01-10 12:30:00,0.42814236184676513
1969-01-10 12:45:00,0.42462614051344855
1969-01-10 13:00:00,0.41723650838874465
1969-01-10 13:15:00,0.40572497442054006
1969-01-10 13:30:00,0.39068975148111906
1969-01-10 13:45:00,0.3729407284238658
1969-01-10 14:00:00,0.35328779410216393
1969-01-10 14:15:00,0.33235811375511315
1969-01-10 14:30:00,0.31004795816467307
1969-01-10 14:45:00,0.2860708744985191
1969-01-10 15:00:00,0.2601404099243264
1969-01-10 15:15:00,0.23220917473570465
1969-01-10 15:30:00,0.2031860317300008
1969-01-10 15:45:00,0.17421890683049635
1969-01-10 16:00:00,0.14645572596047257
1969-01-10 16:15:00,0.12087823638187196
1969-01-10 16:30:00,0.09780347071128064
1969-01-10 16:45:00,0.07738228290394582
1969-01-10 17:00:00,0.0
1969-01-10 17:15:00,0.0
1969-01-10 17:30:00,0.0
1969-01-10 17:45:00,0.0
1969-01-10 18:00:00,0.0
1969-01-10 18:15:00,0.0
1969-01-10 18:30:00,0.0
1969-01-10 18:45:00,0.0
1969-01-10 19:00:00,0.0
1969-01-10 19:15:00,0.0
1969-01-10 19:30:00,0.0
1969-01-10 19:45:00,0.0
1969-01-10 20:00:00,0.0
1969-01-10 20:15:00,0.0
1969-01-10 20:30:00,0.0
1969-01-10 20:45:00,0.0
1969-01-10 21:00:00,0.0
1969-01-10 21:15:00,0.0
1969-01-10 21:30:00,0.0
1969-01-10 21:45:00,0.0
1969-01-10 22:00:00,0.0
1969-01-10 22:15:00,0.0
1969-01-10 22:30:00,0.0
1969-01-10 22:45:00,0.0
1969-01-10 23:00:00,0.0
1969-01-10 23:15:00,0.0
1969-01-10 23:30:00,0.0
1969-01-10 23:45:00,0.0
1969-01-11 00:00:00,0.0
1969-01-11 00:15:00,0.0
1969-01-11 00:30:00,0.0
1969-01-11 00:45:00,0.0
1969-01-11 01:00:00,0.0
1969-01-11 01:15:00,0.0
1969-01-11 01:30:00,0.0
1969-01-11 01:45:00,0.0
1969-01-11 02:00:00,0.0
1969-01-11 02:15:00,0.0
1969-01-11 02:30:00,0.0
1969-01-11 02:45:00,0.0
1969-01-11 03:00:00,0.0
1969-01-11 03:15:00,0.0
1969-01-11 03:30:00,0.0
1969-01-11 03:45:00,0.0
1969-01-11 04:00:00,0.0
1969-01-11 04:15:00,0.0
1969-01-11 04:30:00,0.0
1969-01-11 04:45:00,0.0
1969-01-11 05:00:00,0.0
1969-01-11 05:15:00,0.0
1969-01-11 05:30:00,0.0
1969-01-11 05:45:00,0.0
1969-01-11 06:00:00,0.0
1969-01-11 06:15:00,0.0
1969-01-11 06:30:00,0.0
1969-01-11 06:45:00,0.0
1969-01-11 07:00:00,0.0
1969-01-11 07:15:00,0.0
1969-01-11 07:30:00,0.0
1969-01-11 07:45:00,0.0
1969-01-11 08:00:00,0.026351287783052044
1969-01-11 08:15:00,0.03519171220970826
1969-01-11 08:30:00,0.04660491604951054
1969-01-11 08:45:00,0.06245889488067545
1969-01-11 09:00:00,0.0846216442814195
1969-01-11 09:15:00,0.11413109169112359
1969-01-11 09:30:00,0.14870489199382575
1969-01-11 09:45:00,0.1852306319347285
1969-01-11 10:00:00,0.22059589825903414
1969-01-11 10:15:00,0.25283558007309537
1969-01-11 10:30:00,0.28457377592786476
1969-01-11 10:45:00,0.31958188673544535
1969-01-11 11:00:00,0.36163131340793986
1969-01-11 11:15:00,0.41271147964201854
1969-01-11 11:30:00,0.46768390027262013
1969-01-11 11:45:00,0.5196281129192514
1969-01-11 12:00:00,0.5616236552014181
1969-01-11 12:15:00,0.5885853353517048
1969-01-11 12:30:00,0.6027690440550061
1969-01-11 12:45:00,0.6082659426092953
1969-01-11 13:00:00,0.6091671923125448
1969-01-11 13:15:00,0.6086538584331626
1969-01-11 13:30:00,0.6062666221212933
1969-01-11 13:45:00,0.6006360684975172
1969-01-11 14:00:00,0.5903927826824136
1969-01-11 14:15:00,0.5746786349924391
1969-01-11 14:30:00,0.5546806365275552
1969-01-11 14:45:00,0.5320970835836001
1969-01-11 15:00:00,0.5086262724564121
1969-01-11 15:15:00,0.48537963065335715
1969-01-11 15:30:00,0.4611211105279118
1969-01-11 15:45:00,0.43402779564508104
1969-01-11 16:00:00,0.40227676956986874
1969-01-11 16:15:00,0.36465778615329947
1969-01-11 16:30:00,0.3224112803904746
1969-01-11 16:45:00,0.2773903575625157
1969-01-11 17:00:00,0.0
1969-01-11 17:15:00,0.0
1969-01-11 17:30:00,0.0
1969-01-11 17:45:00,0.0
1969-01-11 18:00:00,0.0
1969-01-11 18:15:00,0.0
1969-01-11 18:30:00,0.0
1969-01-11 18:45:00,0.0
1969-01-11 19:00:00,0.0
1969-01-11 19:15:00,0.0
1969-01-11 19:30:00,0.0
1969-01-11 19:45:00,0.0
1969-01-11 20:00:00,0.0
1969-01-11 20:15:00,0.0
1969-01-11 20:30:00,0.0
1969-01-11 20:45:00,0.0
1969-01-11 21:00:00,0.0
1969-01-11 21:15:00,0.0
1969-01-11 21:30:00,0.0
1969-01-11 21:45:00,0.0
1969-01-11 22:00:00,0.0
1969-01-11 22:15:00,0.0
1969-01-11 22:30:00,0.0
1969-01-11 22:45:00,0.0
1969-01-11 23:00:00,0.0
1969-01-11 23:15:00,0.0
1969-01-11 23:30:00,0.0
1969-01-11 23:45:00,0.0
1969-01-12 00:00:00,0.0
1969-01-12 00:15:00,0.0
1969-01-12 00:30:00,0.0
1969-01-12 00:45:00,0.0
1969-01-12 01:00:00,0.0
1969-01-12 01:15:00,0.0
1969-01-12 01:30:00,0.0
1969-01-12 01:45:00,0.0
1969-01-12 02:00:00,0.0
1969-01-12 02:15:00,0.0
1969-01-12 02:30:00,0.0
1969-01-12 02:45:00,0.0
1969-01-12 03:00:00,0.0
1969-01-12 03:15:00,0.0
1969-01-12 03:30:00,0.0
1969-01-12 03:45:00,0.0
1969-01-12 04:00:00,0.0
1969-01-12 04:15:00,0.0
1969-01-12 04:30:00,0.0
1969-01-12 04:45:00,0.0
1969-01-12 05:00:00,0.0
1969-01-12 05:15:00,0.0
1969-01-12 05:30:00,0.0
1969-01-12 05:45:00,0.0
1969-01-12 06:00:00,0.0
1969-01-12 06:15:00,0.0
1969-01-12 06:30:00,0.0
1969-01-12 06:45:00,0.0
1969-01-12 07:00:00,0.0
1969-01-12 07:15:00,0.0
1969-01-12 07:30:00,0.0
1969-01-12 07:45:00,0.0
1969-01-12 08:00:00,0.06739464296352778
1969-01-12 08:15:00,0.09400459738075469
1969-01-12 08:30:00,0.12605657629784725
1969-01-12 08:45:00,0.1648949733519583
1969-01-12 09:00:00,0.21186418218024058
1969-01-12 09:15:00,0.2673942319527149
1969-01-12 09:30:00,0.3282576939708735
1969-01-12 09:45:00,0.39031277506907713
1969-01-12 10:00:00,0.4494176820816857
1969-01-12 10:15:00,0.5022293165042814
1969-01-12 10:30:00,0.5485993584773298
1969-01-12 10:45:00,0.589178182802519
1969-01-12 11:00:00,0.6246161642815357
1969-01-12 11:15:00,0.6553826115927086
1969-01-12 11:30:00,0.6812225689209259
1969-01-12 11:45:00,0.7017000143277178
1969-01-12 12:00:00,0.716378925874613
1969-01-12 12:15:00,0.7250684393050773
1969-01-12 12:30:00,0.7285583210903159
1969-01-12 12:45:00,0.7278834953834712
1969-01-12 13:00:00,0.724078886337684
1969-01-12 13:15:00,0.7178333030196775
1969-01-12 13:30:00,0.7084510941504958
1969-01-12 13:45:00,0.6948904933647648
1969-01-12 14:00:00,0.6761097342971095
1969-01-12 14:15:00,0.6515390390349887
1969-01-12 14:30:00,0.6224965834771901
1969-01-12 14:45:00,0.5907725319753347
1969-01-12 15:00:00,0.5581570488810432
1969-01-12 15:15:00,0.5258932678241507
1969-01-12 15:30:00,0.4930361995473461
1969-01-12 15:45:00,0.45809382407153276
1969-01-12 16:00:00,0.41957412141761335
1969-01-12 16:15:00,0.3765318704179956
1969-01-12 16:30:00,0.33020904515110183
1969-01-12 16:45:00,0.2823944185068598
1969-01-12 17:00:00,0.0
1969-01-12 17:15:00,0.0
1969-01-12 17:30:00,0.0
1969-01-12 17:45:00,0.0
1969-01-12 18:00:00,0.0
1969-01-12 18:15:00,0.0
1969-01-12 18:30:00,0.0
1969-01-12 18:45:00,0.0
1969-01-12 19:00:00,0.0
1969-01-12 19:15:00,0.0
1969-01-12 19:30:00,0.0
1969-01-12 19:45:00,0.0
1969-01-12 20:00:00,0.0
1969-01-12 20:15:00,0.0
1969-01-12 20:30:00,0.0
1969-01-12 20:45:00,0.0
1969-01-12 21:00:00,0.0
1969-01-12 21:15:00,0.0
1969-01-12 21:30:00,0.0
1969-01-12 21:45:00,0.0
1969-01-12 22:00:00,0.0
1969-01-12 22:15:00,0.0
1969-01-12 22:30:00,0.0
1969-01-12 22:45:00,0.0
1969-01-12 23:00:00,0.0
1969-01-12 23:15:00,0.0
1969-01-12 23:30:00,0.0
1969-01-12 23:45:00,0.0
1969-01-13 00:00:00,0.0
1969-01-13 00:15:00,0.0
1969-01-13 00:30:00,0.0
1969-01-13 00:45:00,0.0
1969-01-13 01:00:00,0.0
1969-01-13 01:15:00,0.0
1969-01-13 01:30:00,0.0
1969-01-13 01:45:00,0.0
1969-01-13 02:00:00,0.0
1969-01-13 02:15:00,0.0
1969-01-13 02:30:00,0.0
1969-01-13 02:45:00,0.0
1969-01-13 03:00:00,0.0
1969-01-13 03:15:00,0.0
1969-01-13 03:30:00,0.0
1969-01-13 03:45:00,0.0
1969-01-13 04:00:00,0.0
1969-01-13 04:15:00,0.0
1969-01-13 04:30:00,0.0
1969-01-13 04:45:00,0.0
1969-01-13 05:00:00,0.0
1969-01-13 05:15:00,0.0
1969-01-13 05:30:00,0.0
1969-01-13 05:45:00,0.0
1969-01-13 06:00:00,0.0
1969-01-13 06:15:00,0.0
1969-01-13 06:30:00,0.0
1969-01-13 06:45:00,0.0
1969-01-13 07:00:00,0.0
1969-01-13 07:15:00,0.0
1969-01-13 07:30:00,0.0
1969-01-13 07:45:00,0.0
1969-01-13 08:00:00,0.049839383538949504
1969-01-13 08:15:00,0.0680758739449465
1969-01-13 08:30:00,0.09104086078169944
1969-01-13 08:45:00,0.12131398718514236
1969-01-13 09:00:00,0.16147489629120915
1969-01-13 09:15:00,0.21296599521919365
1969-01-13 09:30:00,0.2726807470218289
1969-01-13 09:45:00,0.33637537873520784
1969-01-13 10:00:00,0.3998061173954232
1969-01-13 10:15:00,0.45925861848707705
1969-01-13 10:30:00,0.5131362512888055
1969-01-13 10:45:00,0.5603718135277546
1969-01-13 11:00:00,0.5998981029310689
1969-01-13 11:15:00,0.6311208634023957
1969-01-13 11:30:00,0.6553376235513841
1969-01-13 11:45:00,0.674318858164186
1969-01-13 12:00:00,0.6898350420269517
1969-01-13 12:15:00,0.7032149678110796
1969-01-13 12:30:00,0.714020699728956
1969-01-13 12:45:00,0.7213726198782145
1969-01-13 13:00:00,0.7243911103564886
1969-01-13 13:15:00,0.7223116151069612
1969-01-13 13:30:00,0.7148298254550094
1969-01-13 13:45:00,0.7017564945715608
1969-01-13 14:00:00,0.6829023756275417
1969-01-13 14:15:00,0.6583687316966829
1969-01-13 14:30:00,0.6294188654639269
1969-01-13 14:45:00,0.5976065895170204
1969-01-13 15:00:00,0.5644857164437098
1969-01-13 15:15:00,0.5311445415929418
1969-01-13 15:30:00,0.4968092913584628
1969-01-13 15:45:00,0.4602406748952201
1969-01-13 16:00:00,0.42019940135816014
1969-01-13 16:15:00,0.3759396718281184
1969-01-13 16:30:00,0.3286896550894813
1969-01-13 16:45:00,0.28017101185252385
1969-01-13 17:00:00,0.0
1969-01-13 17:15:00,0.0
1969-01-13 17:30:00,0.0
1969-01-13 17:45:00,0.0
1969-01-13 18:00:00,0.0
1969-01-13 18:15:00,0.0
1969-01-13 18:30:00,0.0
1969-01-13 18:45:00,0.0
1969-01-13 19:00:00,0.0
1969-01-13 19:15:00,0.0
1969-01-13 19:30:00,0.0
1969-01-13 19:45:00,0.0
1969-01-13 20:00:00,0.0
1969-01-13 20:15:00,0.0
1969-01-13 20:30:00,0.0
1969-01-13 20:45:00,0.0
1969-01-13 21:00:00,0.0
1969-01-13 21:15:00,0.0
1969-01-13 21:30:00,0.0
1969-01-13 21:45:00,0.0
1969-01-13 22:00:00,0.0
1969-01-13 22:15:00,0.0
1969-01-13 22:30:00,0.0
1969-01-13 22:45:00,0.0
1969-01-13 23:00:00,0.0
1969-01-13 23:15:00,0.0
1969-01-13 23:30:00,0.0
1969-01-13 23:45:00,0.0
1969-01-14 00:00:00,0.0
1969-01-14 00:15:00,0.0
1969-01-14 00:30:00,0.0
1969-01-14 00:45:00,0.0
1969-01-14 01:00:00,0.0
1969-01-14 01:15:00,0.0
1969-01-14 01:30:00,0.0
1969-01-14 01:45:00,0.0
1969-01-14 02:00:00,0.0
1969-01-14 02:15:00,0.0
1969-01-14 02:30:00,0.0
1969-01-14 02:45:00,0.0
1969-01-14 03:00:00,0.0
1969-01-14 03:15:00,0.0
1969-01-14 03:30:00,0.0
1969-01-14 03:45:00,0.0
1969-01-14 04:00:00,0.0
1969-01-14 04:15:00,0.0
1969-01-14 04:30:00,0.0
1969-01-14 04:45:00,0.0
1969-01-14 05:00:00,0.0
1969-01-14 05:15:00,0.0
1969-01-14 05:30:00,0.0
1969-01-14 05:45:00,0.0
1969-01-14 06:00:00,0.0
1969-01-14 06:15:00,0.0
1969-01-14 06:30:00,0.0
1969-01-14 06:45:00,0.0
1969-01-14 07:00:00,0.0
1969-01-14 07:15:00,0.0
1969-01-14 07:30:00,0.0
1969-01-14 07:45:00,0.0
1969-01-14 08:00:00,0.055473087107699486
1969-01-14 08:15:00,0.07461863465188809
1969-01-14 08:30:00,0.09896349531131844
1969-01-14 08:45:00,0.1318894705426023
1969-01-14 09:00:00,0.17677836180235135
1969-01-14 09:15:00,0.23524229789330636
1969-01-14 09:30:00,0.3018147170027235
1969-01-14 09:45:00,0.3692593846639882
1969-01-14 10:00:00,0.4303400664104857
1969-01-14 10:15:00,0.479616225974192
1969-01-14 10:30:00,0.5188301198814449
1969-01-14 10:45:00,0.5515197028571736
1969-01-14 11:00:00,0.5812229296263062
1969-01-14 11:15:00,0.6106100313389492
1969-01-14 11:30:00,0.6388803448459169
1969-01-14 11:45:00,0.6643654834232017
1969-01-14 12:00:00,0.6853970603467953
1969-01-14 12:15:00,0.7005867166369032
1969-01-14 12:30:00,0.7096662042905829
1969-01-14 12:45:00,0.7126473030491067
1969-01-14 13:00:00,0.709541792653745
1969-01-14 13:15:00,0.7004273967555787
1969-01-14 13:30:00,0.6856456146449237
1969-01-14 13:45:00,0.6656038895219055
1969-01-14 14:00:00,0.6407096645866487
1969-01-14 14:15:00,0.6115145263792836
1969-01-14 14:30:00,0.5791466347999573
1969-01-14 14:45:00,0.5448782930888223
1969-01-14 15:00:00,0.5099818044860301
1969-01-14 15:15:00,0.4753562146500917
1969-01-14 15:30:00,0.44040753891294937
1969-01-14 15:45:00,0.40416853502490446
1969-01-14 16:00:00,0.3656719607362578
1969-01-14 16:15:00,0.3243560767219063
1969-01-14 16:30:00,0.2812811553551288
1969-01-14 16:45:00,0.2379129719338001
1969-01-14 17:00:00,0.0
1969-01-14 17:15:00,0.0
1969-01-14 17:30:00,0.0
1969-01-14 17:45:00,0.0
1969-01-14 18:00:00,0.0
1969-01-14 18:15:00,0.0
1969-01-14 18:30:00,0.0
1969-01-14 18:45:00,0.0
1969-01-14 19:00:00,0.0
1969-01-14 19:15:00,0.0
1969-01-14 19:30:00,0.0
1969-01-14 19:45:00,0.0
1969-01-14 20:00:00,0.0
1969-01-14 20:15:00,0.0
1969-01-14 20:30:00,0.0
1969-01-14 20:45:00,0.0
1969-01-14 21:00:00,0.0
1969-01-14 21:15:00,0.0
1969-01-14 21:30:00,0.0
1969-01-14 21:45:00,0.0
1969-01-14 22:00:00,0.0
1969-01-14 22:15:00,0.0
1969-01-14 22:30:00,0.0
1969-01-14 22:45:00,0.0
1969-01-14 23:00:00,0.0
1969-01-14 23:15:00,0.0
1969-01-14 23:30:00,0.0
1969-01-14 23:45:00,0.0
1969-01-15 00:00:00,0.0
1969-01-15 00:15:00,0.0
1969-01-15 00:30:00,0.0
1969-01-15 00:45:00,0.0
1969-01-15 01:00:00,0.0
1969-01-15 01:15:00,0.0
1969-01-15 01:30:00,0.0
1969-01-15 01:45:00,0.0
1969-01-15 02:00:00,0.0
1969-01-15 02:15:00,0.0
1969-01-15 02:30:00,0.0
1969-01-15 02:45:00,0.0
1969-01-15 03:00:00,0.0
1969-01-15 03:15:00,0.0
1969-01-15 03:30:00,0.0
1969-01-15 03:45:00,0.0
1969-01-15 04:00:00,0.0
1969-01-15 04:15:00,0.0
1969-01-15 04:30:00,0.0
1969-01-15 04:45:00,0.0
1969-01-15 05:00:00,0.0
1969-01-15 05:15:00,0.0
1969-01-15 05:30:00,0.0
1969-01-15 05:45:00,0.0
1969-01-15 06:00:00,0.0
1969-01-15 06:15:00,0.0
1969-01-15 06:30:00,0.0
1969-01-15 06:45:00,0.0
1969-01-15 07:00:00,0.0
1969-01-15 07:15:00,0.0
1969-01-15 07:30:00,0.0
1969-01-15 07:45:00,0.0
1969-01-15 08:00:00,0.04027246325163206
1969-01-15 08:15:00,0.05344091160100855
1969-01-15 08:30:00,0.0705944524680337
1969-01-15 08:45:00,0.09474093217881648
1969-01-15 09:00:00,0.12888819705946578
1969-01-15 09:15:00,0.1747294720156772
1969-01-15 09:30:00,0.22869949627149247
1969-01-15 09:45:00,0.2859183876305401
1969-01-15 10:00:00,0.34150626389644834
1969-01-15 10:15:00,0.39149256173362534
1969-01-15 10:30:00,0.43554399324959714
1969-01-15 10:45:00,0.47423658941267
1969-01-15 11:00:00,0.5081463811911494
1969-01-15 11:15:00,0.5379428792704254
1969-01-15 11:30:00,0.5646695132042215
1969-01-15 11:45:00,0.5894631922633468
1969-01-15 12:00:00,0.613460825718608
1969-01-15 12:15:00,0.6371321316533224
1969-01-15 12:30:00,0.6582780634008395
1969-01-15 12:45:00,0.6740323831070181
1969-01-15 13:00:00,0.681528852917716
1969-01-15 13:15:00,0.6787958490861954
1969-01-15 13:30:00,0.6674402042953297
1969-01-15 13:45:00,0.6499633653353966
1969-01-15 14:00:00,0.6288667789966726
1969-01-15 14:15:00,0.606229782734123
1969-01-15 14:30:00,0.5824432766614609
1969-01-15 14:45:00,0.5574760515570881
1969-01-15 15:00:00,0.5312968981994054
1969-01-15 15:15:00,0.5037275187414559
1969-01-15 15:30:00,0.47400126083484595
1969-01-15 15:45:00,0.4412043835058247
1969-01-15 16:00:00,0.4044231457806399
1969-01-15 16:15:00,0.3631679253103107
1969-01-15 16:30:00,0.3186455742449366
1969-01-15 16:45:00,0.27248706335938777
1969-01-15 17:00:00,0.0
1969-01-15 17:15:00,0.0
1969-01-15 17:30:00,0.0
1969-01-15 17:45:00,0.0
1969-01-15 18:00:00,0.0
1969-01-15 18:15:00,0.0
1969-01-15 18:30:00,0.0
1969-01-15 18:45:00,0.0
1969-01-15 19:00:00,0.0
1969-01-15 19:15:00,0.0
1969-01-15 19:30:00,0.0
1969-01-15 19:45:00,0.0
1969-01-15 20:00:00,0.0
1969-01-15 20:15:00,0.0
1969-01-15 20:30:00,0.0
1969-01-15 20:45:00,0.0
1969-01-15 21:00:00,0.0
1969-01-15 21:15:00,0.0
1969-01-15 21:30:00,0.0
1969-01-15 21:45:00,0.0
1969-01-15 22:00:00,0.0
1969-01-15 22:15:00,0.0
1969-01-15 22:30:00,0.0
1969-01-15 22:45:00,0.0
1969-01-15 23:00:00,0.0
1969-01-15 23:15:00,0.0
1969-01-15 23:30:00,0.0
1969-01-15 23:45:00,0.0
1969-01-16 00:00:00,0.0
1969-01-16 00:15:00,0.0
1969-01-16 00:30:00,0.0
1969-01-16 00:45:00,0.0
1969-01-16 01:00:00,0.0
1969-01-16 01:15:00,0.0
1969-01-16 01:30:00,0.0
1969-01-16 01:45:00,0.0
1969-01-16 02:00:00,0.0
1969-01-16 02:15:00,0.0
1969-01-16 02:30:00,0.0
1969-01-16 02:45:00,0.0
1969-01-16 03:00:00,0.0
1969-01-16 03:15:00,0.0
1969-01-16 03:30:00,0.0
1969-01-16 03:45:00,0.0
1969-01-16 04:00:00,0.0
1969-01-16 04:15:00,0.0
1969-01-16 04:30:00,0.0
1969-01-16 04:45:00,0.0
1969-01-16 05:00:00,0.0
1969-01-16 05:15:00,0.0
1969-01-16 05:30:00,0.0
1969-01-16 05:45:00,0.0
1969-01-16 06:00:00,0.0
1969-01-16 06:15:00,0.0
1969-01-16 06:30:00,0.0
1969-01-16 06:45:00,0.0
1969-01-16 07:00:00,0.0
1969-01-16 07:15:00,0.0
1969-01-16 07:30:00,0.0
1969-01-16 07:45:00,0.0
1969-01-16 08:00:00,0.03919796500659388
1969-01-16 08:15:00,0.05301867688411105
1969-01-16 08:30:00,0.070125612286377
1969-01-16 08:45:00,0.0922400247722393
1969-01-16 09:00:00,0.12108316790054542
1969-01-16 09:15:00,0.15742659079012966
1969-01-16 09:30:00,0.198243024799773
1969-01-16 09:45:00,0.23955549684824326
1969-01-16 10:00:00,0.2773870338543081
1969-01-16 10:15:00,0.3090647419959999
1969-01-16 10:30:00,0.33713204448840883
1969-01-16 10:45:00,0.3654364438058896
1969-01-16 11:00:00,0.39782544242279677
