,0
1969-01-08 17:00:00,0.0
1969-01-08 17:15:00,0.0
1969-01-08 17:30:00,0.0
1969-01-08 17:45:00,0.0
1969-01-08 18:00:00,0.0
1969-01-08 18:15:00,0.0
1969-01-08 18:30:00,0.0
1969-01-08 18:45:00,0.0
1969-01-08 19:00:00,0.0
1969-01-08 19:15:00,0.0
1969-01-08 19:30:00,0.0
1969-01-08 19:45:00,0.0
1969-01-08 20:00:00,0.0
1969-01-08 20:15:00,0.0
1969-01-08 20:30:00,0.0
1969-01-08 20:45:00,0.0
1969-01-08 21:00:00,0.0
1969-01-08 21:15:00,0.0
1969-01-08 21:30:00,0.0
1969-01-08 21:45:00,0.0
1969-01-08 22:00:00,0.0
1969-01-08 22:15:00,0.0
1969-01-08 22:30:00,0.0
1969-01-08 22:45:00,0.0
1969-01-08 23:00:00,0.0
1969-01-08 23:15:00,0.0
1969-01-08 23:30:00,0.0
1969-01-08 23:45:00,0.0
1969-01-09 00:00:00,0.0
1969-01-09 00:15:00,0.0
1969-01-09 00:30:00,0.0
1969-01-09 00:45:00,0.0
1969-01-09 01:00:00,0.0
1969-01-09 01:15:00,0.0
1969-01-09 01:30:00,0.0
1969-01-09 01:45:00,0.0
1969-01-09 02:00:00,0.0
1969-01-09 02:15:00,0.0
1969-01-09 02:30:00,0.0
1969-01-09 02:45:00,0.0
1969-01-09 03:00:00,0.0
1969-01-09 03:15:00,0.0
1969-01-09 03:30:00,0.0
1969-01-09 03:45:00,0.0
1969-01-09 04:00:00,0.0
1969-01-09 04:15:00,0.0
1969-01-09 04:30:00,0.0
1969-01-09 04:45:00,0.0
1969-01-09 05:00:00,0.0
1969-01-09 05:15:00,0.0
1969-01-09 05:30:00,0.0
1969-01-09 05:45:00,0.0
1969-01-09 06:00:00,0.0
1969-01-09 06:15:00,0.0
1969-01-09 06:30:00,0.0
1969-01-09 06:45:00,0.0
1969-01-09 07:00:00,0.0
1969-01-09 07:15:00,0.0
1969-01-09 07:30:00,0.0
1969-01-09 07:45:00,0.0
1969-01-09 08:00:00,0.04337930303688561
1969-01-09 08:15:00,0.06225229217471914
1969-01-09 08:30:00,0.08562272357662211
1969-01-09 08:45:00,0.11507064580684767
1969-01-09 09:00:00,0.1521761074296489
1969-01-09 09:15:00,0.19773909764476108
1969-01-09 09:30:00,0.2494393681938476
1969-01-09 09:45:00,0.30417661145405406
1969-01-09 10:00:00,0.3588505198025258
1969-01-09 10:15:00,0.41044026958764646
1969-01-09 10:30:00,0.4562429730427505
1969-01-09 10:45:00,0.4936352263724109
1969-01-09 11:00:00,0.5199936257811999
1969-01-09 11:15:00,0.5338970354925472
1969-01-09 11:30:00,0.5387333918053071
1969-01-09 11:45:00,0.5390928990371918
1969-01-09 12:00:00,0.5395657615059124
1969-01-09 12:15:00,0.5435747340253462
1969-01-09 12:30:00,0.5498727733940308
1969-01-09 12:45:00,0.5560453869066702
1969-01-09 13:00:00,0.5596780818579674
1969-01-09 13:15:00,0.5589799679020034
1969-01-09 13:30:00,0.5546545641303655
1969-01-09 13:45:00,0.5480289919940186
1969-01-09 14:00:00,0.5404303729439272
1969-01-09 14:15:00,0.5327741432223968
1969-01-09 14:30:00,0.5243289982370942
1969-01-09 14:45:00,0.5139519481870275
1969-01-09 15:00:00,0.5005000032712039
1969-01-09 15:15:00,0.4830360741523196
1969-01-09 15:30:00,0.46144667334782047
1969-01-09 15:45:00,0.4358242138388414
1969-01-09 16:00:00,0.4062611086065164
1969-01-09 16:15:00,0.37294726124188776
1969-01-09 16:30:00,0.3364625377756274
1969-01-09 16:45:00,0.2974842948483154
1969-01-09 17:00:00,0.0
1969-01-09 17:15:00,0.0
1969-01-09 17:30:00,0.0
1969-01-09 17:45:00,0.0
1969-01-09 18:00:00,0.0
1969-01-09 18:15:00,0.0
1969-01-09 18:30:00,0.0
1969-01-09 18:45:00,0.0
1969-01-09 19:00:00,0.0
1969-01-09 19:15:00,0.0
1969-01-09 19:30:00,0.0
1969-01-09 19:45:00,0.0
1969-01-09 20:00:00,0.0
1969-01-09 20:15:00,0.0
1969-01-09 20:30:00,0.0
1969-01-09 20:45:00,0.0
1969-01-09 21:00:00,0.0
1969-01-09 21:15:00,0.0
1969-01-09 21:30:00,0.0
1969-01-09 21:45:00,0.0
1969-01-09 22:00:00,0.0
1969-01-09 22:15:00,0.0
1969-01-09 22:30:00,0.0
1969-01-09 22:45:00,0.0
1969-01-09 23:00:00,0.0
1969-01-09 23:15:00,0.0
1969-01-09 23:30:00,0.0
1969-01-09 23:45:00,0.0
1969-01-10 00:00:00,0.0
1969-01-10 00:15:00,0.0
1969-01-10 00:30:00,0.0
1969-01-10 00:45:00,0.0
1969-01-10 01:00:00,0.0
1969-01-10 01:15:00,0.0
1969-01-10 01:30:00,0.0
1969-01-10 01:45:00,0.0
1969-01-10 02:00:00,0.0
1969-01-10 02:15:00,0.0
1969-01-10 02:30:00,0.0
1969-01-10 02:45:00,0.0
1969-01-10 03:00:00,0.0
1969-01-10 03:15:00,0.0
1969-01-10 03:30:00,0.0
1969-01-10 03:45:00,0.0
1969-01-10 04:00:00,0.0
1969-01-10 04:15:00,0.0
1969-01-10 04:30:00,0.0
1969-01-10 04:45:00,0.0
1969-01-10 05:00:00,0.0
1969-01-10 05:15:00,0.0
1969-01-10 05:30:00,0.0
1969-01-10 05:45:00,0.0
1969-01-10 06:00:00,0.0
1969-01-10 06:15:00,0.0
1969-01-10 06:30:00,0.0
1969-01-10 06:45:00,0.0
1969-01-10 07:00:00,0.0
1969-01-10 07:15:00,0.0
1969-01-10 07:30:00,0.0
1969-01-10 07:45:00,0.0
1969-01-10 08:00:00,0.04810690908116941
1969-01-10 08:15:00,0.06928723899825473
1969-01-10 08:30:00,0.09525818182446782
1969-01-10 08:45:00,0.12740045647660214
1969-01-10 09:00:00,0.1670947818714509
1969-01-10 09:15:00,0.21495958916571398
1969-01-10 09:30:00,0.2685641584757161
1969-01-10 09:45:00,0.3247154821576885
1969-01-10 10:00:00,0.3802205525678622
1969-01-10 10:15:00,0.43210706922527137
1969-01-10 10:30:00,0.4782855603001598
1969-01-10 10:45:00,0.5168872611255747
1969-01-10 11:00:00,0.5460434070345628
1969-01-10 11:15:00,0.5644479366096501
1969-01-10 11:30:00,0.573045601431278
1969-01-10 11:45:00,0.5733438563293677
1969-01-10 12:00:00,0.5668501561338393
1969-01-10 12:15:00,0.5551884613810188
1969-01-10 12:30:00,0.5404487554328502
1969-01-10 12:45:00,0.5248375273576835
1969-01-10 13:00:00,0.5105612662238673
1969-01-10 13:15:00,0.49910650045305416
1969-01-10 13:30:00,0.48907991588010585
1969-01-10 13:45:00,0.4783682376931875
1969-01-10 14:00:00,0.4648581910804637
1969-01-10 14:15:00,0.4471192992148359
1969-01-10 14:30:00,0.4264522772081496
1969-01-10 14:45:00,0.4048406381569873
1969-01-10 15:00:00,0.3842678951579308
1969-01-10 15:15:00,0.3661061471408526
1969-01-10 15:30:00,0.3492818363687841
1969-01-10 15:45:00,0.33210999093804744
1969-01-10 16:00:00,0.312905638944964
1969-01-10 16:15:00,0.29037556282062604
1969-01-10 16:30:00,0.26479356233520646
1969-01-10 16:45:00,0.2368251915936489
1969-01-10 17:00:00,0.0
1969-01-10 17:15:00,0.0
1969-01-10 17:30:00,0.0
1969-01-10 17:45:00,0.0
1969-01-10 18:00:00,0.0
1969-01-10 18:15:00,0.0
1969-01-10 18:30:00,0.0
1969-01-10 18:45:00,0.0
1969-01-10 19:00:00,0.0
1969-01-10 19:15:00,0.0
1969-01-10 19:30:00,0.0
1969-01-10 19:45:00,0.0
1969-01-10 20:00:00,0.0
1969-01-10 20:15:00,0.0
1969-01-10 20:30:00,0.0
1969-01-10 20:45:00,0.0
1969-01-10 21:00:00,0.0
1969-01-10 21:15:00,0.0
1969-01-10 21:30:00,0.0
1969-01-10 21:45:00,0.0
1969-01-10 22:00:00,0.0
1969-01-10 22:15:00,0.0
1969-01-10 22:30:00,0.0
1969-01-10 22:45:00,0.0
1969-01-10 23:00:00,0.0
1969-01-10 23:15:00,0.0
1969-01-10 23:30:00,0.0
1969-01-10 23:45:00,0.0
1969-01-11 00:00:00,0.0
1969-01-11 00:15:00,0.0
1969-01-11 00:30:00,0.0
1969-01-11 00:45:00,0.0
1969-01-11 01:00:00,0.0
1969-01-11 01:15:00,0.0
1969-01-11 01:30:00,0.0
1969-01-11 01:45:00,0.0
1969-01-11 02:00:00,0.0
1969-01-11 02:15:00,0.0
1969-01-11 02:30:00,0.0
1969-01-11 02:45:00,0.0
1969-01-11 03:00:00,0.0
1969-01-11 03:15:00,0.0
1969-01-11 03:30:00,0.0
1969-01-11 03:45:00,0.0
1969-01-11 04:00:00,0.0
1969-01-11 04:15:00,0.0
1969-01-11 04:30:00,0.0
1969-01-11 04:45:00,0.0
1969-01-11 05:00:00,0.0
1969-01-11 05:15:00,0.0
1969-01-11 05:30:00,0.0
1969-01-11 05:45:00,0.0
1969-01-11 06:00:00,0.0
1969-01-11 06:15:00,0.0
1969-01-11 06:30:00,0.0
1969-01-11 06:45:00,0.0
1969-01-11 07:00:00,0.0
1969-01-11 07:15:00,0.0
1969-01-11 07:30:00,0.0
1969-01-11 07:45:00,0.0
1969-01-11 08:00:00,0.011791803293048528
1969-01-11 08:15:00,0.017551674311652065
1969-01-11 08:30:00,0.02423376987763053
1969-01-11 08:45:00,0.0315282932526487
1969-01-11 09:00:00,0.0391254476983713
1969-01-11 09:15:00,0.04690708327055568
1969-01-11 09:30:00,0.055521637201329396
1969-01-11 09:45:00,0.06580919351691264
1969-01-11 10:00:00,0.07860983624352554
1969-01-11 10:15:00,0.09432263520238196
1969-01-11 10:30:00,0.11158260339467037
1969-01-11 10:45:00,0.12858373961657296
1969-01-11 11:00:00,0.1435200426642719
1969-01-11 11:15:00,0.15514487346405934
1969-01-11 11:30:00,0.16444904146266673
1969-01-11 11:45:00,0.17298271823693565
1969-01-11 12:00:00,0.1822960753637075
1969-01-11 12:15:00,0.19331941538707414
1969-01-11 12:30:00,0.20450356472012796
1969-01-11 12:45:00,0.21367948074321183
1969-01-11 13:00:00,0.2186781208366685
1969-01-11 13:15:00,0.21813658844150002
1969-01-11 13:30:00,0.21391657124134497
1969-01-11 13:45:00,0.20868590298050135
1969-01-11 14:00:00,0.20511241740326702
1969-01-11 14:15:00,0.2049822885315531
1969-01-11 14:30:00,0.20655505149772277
1969-01-11 14:45:00,0.20720858171175274
1969-01-11 15:00:00,0.20432075458361929
1969-01-11 15:15:00,0.1959866951646353
1969-01-11 15:30:00,0.1831705270714582
1969-01-11 15:45:00,0.16755362356208198
1969-01-11 16:00:00,0.1508173578945003
1969-01-11 16:15:00,0.13435353057298824
1969-01-11 16:30:00,0.11839565108694543
1969-01-11 16:45:00,0.1028876561720528
1969-01-11 17:00:00,0.0
1969-01-11 17:15:00,0.0
1969-01-11 17:30:00,0.0
1969-01-11 17:45:00,0.0
1969-01-11 18:00:00,0.0
1969-01-11 18:15:00,0.0
1969-01-11 18:30:00,0.0
1969-01-11 18:45:00,0.0
1969-01-11 19:00:00,0.0
1969-01-11 19:15:00,0.0
1969-01-11 19:30:00,0.0
1969-01-11 19:45:00,0.0
1969-01-11 20:00:00,0.0
1969-01-11 20:15:00,0.0
1969-01-11 20:30:00,0.0
1969-01-11 20:45:00,0.0
1969-01-11 21:00:00,0.0
1969-01-11 21:15:00,0.0
1969-01-11 21:30:00,0.0
1969-01-11 21:45:00,0.0
1969-01-11 22:00:00,0.0
1969-01-11 22:15:00,0.0
1969-01-11 22:30:00,0.0
1969-01-11 22:45:00,0.0
1969-01-11 23:00:00,0.0
1969-01-11 23:15:00,0.0
1969-01-11 23:30:00,0.0
1969-01-11 23:45:00,0.0
1969-01-12 00:00:00,0.0
1969-01-12 00:15:00,0.0
1969-01-12 00:30:00,0.0
1969-01-12 00:45:00,0.0
1969-01-12 01:00:00,0.0
1969-01-12 01:15:00,0.0
1969-01-12 01:30:00,0.0
1969-01-12 01:45:00,0.0
1969-01-12 02:00:00,0.0
1969-01-12 02:15:00,0.0
1969-01-12 02:30:00,0.0
1969-01-12 02:45:00,0.0
1969-01-12 03:00:00,0.0
1969-01-12 03:15:00,0.0
1969-01-12 03:30:00,0.0
1969-01-12 03:45:00,0.0
1969-01-12 04:00:00,0.0
1969-01-12 04:15:00,0.0
1969-01-12 04:30:00,0.0
1969-01-12 04:45:00,0.0
1969-01-12 05:00:00,0.0
1969-01-12 05:15:00,0.0
1969-01-12 05:30:00,0.0
1969-01-12 05:45:00,0.0
1969-01-12 06:00:00,0.0
1969-01-12 06:15:00,0.0
1969-01-12 06:30:00,0.0
1969-01-12 06:45:00,0.0
1969-01-12 07:00:00,0.0
1969-01-12 07:15:00,0.0
1969-01-12 07:30:00,0.0
1969-01-12 07:45:00,0.0
1969-01-12 08:00:00,0.013369016403943293
1969-01-12 08:15:00,0.019470014186396874
1969-01-12 08:30:00,0.027114612334797318
1969-01-12 08:45:00,0.036801056702804466
1969-01-12 09:00:00,0.049027593144078126
1969-01-12 09:15:00,0.06437996411651478
1969-01-12 09:30:00,0.08379389849495739
1969-01-12 09:45:00,0.10829262175848556
1969-01-12 10:00:00,0.13889935938617884
1969-01-12 10:15:00,0.17574467427411455
1969-01-12 10:30:00,0.2153884789863602
1969-01-12 10:45:00,0.2534980235039813
1969-01-12 11:00:00,0.285740557808043
1969-01-12 11:15:00,0.3092286519291977
1969-01-12 11:30:00,0.32685615609644514
1969-01-12 11:45:00,0.34296224058837244
1969-01-12 12:00:00,0.36188607568356623
1969-01-12 12:15:00,0.38649741023762413
1969-01-12 12:30:00,0.41378830741418365
1969-01-12 12:45:00,0.4392814089538936
1969-01-12 13:00:00,0.458499356597402
1969-01-12 13:15:00,0.4683298579032725
1969-01-12 13:30:00,0.4711208837017275
1969-01-12 13:45:00,0.4705854706409051
1969-01-12 14:00:00,0.4704366553689427
1969-01-12 14:15:00,0.47321778938574527
1969-01-12 14:30:00,0.47679348359828416
1969-01-12 14:45:00,0.4778586637652983
1969-01-12 15:00:00,0.4731082556455261
1969-01-12 15:15:00,0.46007453737226833
1969-01-12 15:30:00,0.4396391965770725
1969-01-12 15:45:00,0.4135212732660487
1969-01-12 16:00:00,0.38343980744530637
1969-01-12 16:15:00,0.35089084576298635
1969-01-12 16:30:00,0.31647846143535224
1969-01-12 16:45:00,0.2805837343206988
1969-01-12 17:00:00,0.0
1969-01-12 17:15:00,0.0
1969-01-12 17:30:00,0.0
1969-01-12 17:45:00,0.0
1969-01-12 18:00:00,0.0
1969-01-12 18:15:00,0.0
1969-01-12 18:30:00,0.0
1969-01-12 18:45:00,0.0
1969-01-12 19:00:00,0.0
1969-01-12 19:15:00,0.0
1969-01-12 19:30:00,0.0
1969-01-12 19:45:00,0.0
1969-01-12 20:00:00,0.0
1969-01-12 20:15:00,0.0
1969-01-12 20:30:00,0.0
1969-01-12 20:45:00,0.0
1969-01-12 21:00:00,0.0
1969-01-12 21:15:00,0.0
1969-01-12 21:30:00,0.0
1969-01-12 21:45:00,0.0
1969-01-12 22:00:00,0.0
1969-01-12 22:15:00,0.0
1969-01-12 22:30:00,0.0
1969-01-12 22:45:00,0.0
1969-01-12 23:00:00,0.0
1969-01-12 23:15:00,0.0
1969-01-12 23:30:00,0.0
1969-01-12 23:45:00,0.0
1969-01-13 00:00:00,0.0
1969-01-13 00:15:00,0.0
1969-01-13 00:30:00,0.0
1969-01-13 00:45:00,0.0
1969-01-13 01:00:00,0.0
1969-01-13 01:15:00,0.0
1969-01-13 01:30:00,0.0
1969-01-13 01:45:00,0.0
1969-01-13 02:00:00,0.0
1969-01-13 02:15:00,0.0
1969-01-13 02:30:00,0.0
1969-01-13 02:45:00,0.0
1969-01-13 03:00:00,0.0
1969-01-13 03:15:00,0.0
1969-01-13 03:30:00,0.0
1969-01-13 03:45:00,0.0
1969-01-13 04:00:00,0.0
1969-01-13 04:15:00,0.0
1969-01-13 04:30:00,0.0
1969-01-13 04:45:00,0.0
1969-01-13 05:00:00,0.0
1969-01-13 05:15:00,0.0
1969-01-13 05:30:00,0.0
1969-01-13 05:45:00,0.0
1969-01-13 06:00:00,0.0
1969-01-13 06:15:00,0.0
1969-01-13 06:30:00,0.0
1969-01-13 06:45:00,0.0
1969-01-13 07:00:00,0.0
1969-01-13 07:15:00,0.0
1969-01-13 07:30:00,0.0
1969-01-13 07:45:00,0.0
1969-01-13 08:00:00,0.05359653354578706
1969-01-13 08:15:00,0.07703941997490117
1969-01-13 08:30:00,0.10606714855390503
1969-01-13 08:45:00,0.14258080250428795
1969-01-13 09:00:00,0.18848146504753915
1969-01-13 09:15:00,0.24476740897926944
1969-01-13 09:30:00,0.3088256653915756
1969-01-13 09:45:00,0.3771404549506764
1969-01-13 10:00:00,0.44619599832278983
1969-01-13 10:15:00,0.5127380038074468
1969-01-13 10:30:00,0.5745581302374252
1969-01-13 10:45:00,0.6297095240788155
1969-01-13 11:00:00,0.6762453317977073
1969-01-13 11:15:00,0.7128944414551693
1969-01-13 11:30:00,0.7410887074921808
1969-01-13 11:45:00,0.7629357259447003
1969-01-13 12:00:00,0.7805430928486846
1969-01-13 12:15:00,0.7955829313918639
1969-01-13 12:30:00,0.8079854733690505
1969-01-13 12:45:00,0.8172454777268302
1969-01-13 13:00:00,0.8228577034117868
1969-01-13 13:15:00,0.8243989843546147
1969-01-13 13:30:00,0.821774454422442
1969-01-13 13:45:00,0.8149713224665075
1969-01-13 14:00:00,0.8039767973380484
1969-01-13 14:15:00,0.788758747877467
1969-01-13 14:30:00,0.7692076828818196
1969-01-13 14:45:00,0.7451947711373278
1969-01-13 15:00:00,0.7165911814302118
1969-01-13 15:15:00,0.6833236294685167
1969-01-13 15:30:00,0.6455410186475818
1969-01-13 15:45:00,0.603447799284571
1969-01-13 16:00:00,0.5572484216966475
1969-01-13 16:15:00,0.5073177169037533
1969-01-13 16:30:00,0.45471203873694277
1969-01-13 16:45:00,0.4006581217300491
1969-01-13 17:00:00,0.0
1969-01-13 17:15:00,0.0
1969-01-13 17:30:00,0.0
1969-01-13 17:45:00,0.0
1969-01-13 18:00:00,0.0
1969-01-13 18:15:00,0.0
1969-01-13 18:30:00,0.0
1969-01-13 18:45:00,0.0
1969-01-13 19:00:00,0.0
1969-01-13 19:15:00,0.0
1969-01-13 19:30:00,0.0
1969-01-13 19:45:00,0.0
1969-01-13 20:00:00,0.0
1969-01-13 20:15:00,0.0
1969-01-13 20:30:00,0.0
1969-01-13 20:45:00,0.0
1969-01-13 21:00:00,0.0
1969-01-13 21:15:00,0.0
1969-01-13 21:30:00,0.0
1969-01-13 21:45:00,0.0
1969-01-13 22:00:00,0.0
1969-01-13 22:15:00,0.0
1969-01-13 22:30:00,0.0
1969-01-13 22:45:00,0.0
1969-01-13 23:00:00,0.0
1969-01-13 23:15:00,0.0
1969-01-13 23:30:00,0.0
1969-01-13 23:45:00,0.0
1969-01-14 00:00:00,0.0
1969-01-14 00:15:00,0.0
1969-01-14 00:30:00,0.0
1969-01-14 00:45:00,0.0
1969-01-14 01:00:00,0.0
1969-01-14 01:15:00,0.0
1969-01-14 01:30:00,0.0
1969-01-14 01:45:00,0.0
1969-01-14 02:00:00,0.0
1969-01-14 02:15:00,0.0
1969-01-14 02:30:00,0.0
1969-01-14 02:45:00,0.0
1969-01-14 03:00:00,0.0
1969-01-14 03:15:00,0.0
1969-01-14 03:30:00,0.0
1969-01-14 03:45:00,0.0
1969-01-14 04:00:00,0.0
1969-01-14 04:15:00,0.0
1969-01-14 04:30:00,0.0
1969-01-14 04:45:00,0.0
1969-01-14 05:00:00,0.0
1969-01-14 05:15:00,0.0
1969-01-14 05:30:00,0.0
1969-01-14 05:45:00,0.0
1969-01-14 06:00:00,0.0
1969-01-14 06:15:00,0.0
1969-01-14 06:30:00,0.0
1969-01-14 06:45:00,0.0
1969-01-14 07:00:00,0.0
1969-01-14 07:15:00,0.0
1969-01-14 07:30:00,0.0
1969-01-14 07:45:00,0.0
1969-01-14 08:00:00,0.05604898549772341
1969-01-14 08:15:00,0.0808703123636252
1969-01-14 08:30:00,0.1114156912330642
1969-01-14 08:45:00,0.14931294569601697
1969-01-14 09:00:00,0.19618989934245984
1969-01-14 09:15:00,0.2529991400559545
1969-01-14 09:30:00,0.31799231289440266
1969-01-14 09:45:00,0.3887458272092913
1969-01-14 10:00:00,0.4628360923521072
1969-01-14 10:15:00,0.5375676823305989
1969-01-14 10:30:00,0.6091578297775594
1969-01-14 10:45:00,0.6735519319820437
1969-01-14 11:00:00,0.7266953862331059
1969-01-14 11:15:00,0.76561954582771
1969-01-14 11:30:00,0.7916995880944512
1969-01-14 11:45:00,0.8073966463698347
1969-01-14 12:00:00,0.8151718539903644
1969-01-14 12:15:00,0.8173492099295622
1969-01-14 12:30:00,0.8157041757090149
1969-01-14 12:45:00,0.8118750784873269
1969-01-14 13:00:00,0.8075002454231018
1969-01-14 13:15:00,0.803383670644886
1969-01-14 13:30:00,0.7969920161609915
1969-01-14 13:45:00,0.7849576109496724
1969-01-14 14:00:00,0.7639127839891832
1969-01-14 14:15:00,0.7316842773771055
1969-01-14 14:30:00,0.6908764856883316
1969-01-14 14:45:00,0.6452882166170817
1969-01-14 15:00:00,0.5987182778575758
1969-01-14 15:15:00,0.5541939276917429
1969-01-14 15:30:00,0.5116562267523461
1969-01-14 15:45:00,0.47027468625985797
1969-01-14 16:00:00,0.4292188174347502
1969-01-14 16:15:00,0.38790427353655554
1969-01-14 16:30:00,0.34673127598104686
1969-01-14 16:45:00,0.30634618822305804
1969-01-14 17:00:00,0.0
1969-01-14 17:15:00,0.0
1969-01-14 17:30:00,0.0
1969-01-14 17:45:00,0.0
1969-01-14 18:00:00,0.0
1969-01-14 18:15:00,0.0
1969-01-14 18:30:00,0.0
1969-01-14 18:45:00,0.0
1969-01-14 19:00:00,0.0
1969-01-14 19:15:00,0.0
1969-01-14 19:30:00,0.0
1969-01-14 19:45:00,0.0
1969-01-14 20:00:00,0.0
1969-01-14 20:15:00,0.0
1969-01-14 20:30:00,0.0
1969-01-14 20:45:00,0.0
1969-01-14 21:00:00,0.0
1969-01-14 21:15:00,0.0
1969-01-14 21:30:00,0.0
1969-01-14 21:45:00,0.0
1969-01-14 22:00:00,0.0
1969-01-14 22:15:00,0.0
1969-01-14 22:30:00,0.0
1969-01-14 22:45:00,0.0
1969-01-14 23:00:00,0.0
1969-01-14 23:15:00,0.0
1969-01-14 23:30:00,0.0
1969-01-14 23:45:00,0.0
1969-01-15 00:00:00,0.0
1969-01-15 00:15:00,0.0
1969-01-15 00:30:00,0.0
1969-01-15 00:45:00,0.0
1969-01-15 01:00:00,0.0
1969-01-15 01:15:00,0.0
1969-01-15 01:30:00,0.0
1969-01-15 01:45:00,0.0
1969-01-15 02:00:00,0.0
1969-01-15 02:15:00,0.0
1969-01-15 02:30:00,0.0
1969-01-15 02:45:00,0.0
1969-01-15 03:00:00,0.0
1969-01-15 03:15:00,0.0
1969-01-15 03:30:00,0.0
1969-01-15 03:45:00,0.0
1969-01-15 04:00:00,0.0
1969-01-15 04:15:00,0.0
1969-01-15 04:30:00,0.0
1969-01-15 04:45:00,0.0
1969-01-15 05:00:00,0.0
1969-01-15 05:15:00,0.0
1969-01-15 05:30:00,0.0
1969-01-15 05:45:00,0.0
1969-01-15 06:00:00,0.0
1969-01-15 06:15:00,0.0
1969-01-15 06:30:00,0.0
1969-01-15 06:45:00,0.0
1969-01-15 07:00:00,0.0
1969-01-15 07:15:00,0.0
1969-01-15 07:30:00,0.0
1969-01-15 07:45:00,0.0
1969-01-15 08:00:00,0.020774574809821623
1969-01-15 08:15:00,0.029899575658554573
1969-01-15 08:30:00,0.0410176864046276
1969-01-15 08:45:00,0.05461747663206044
1969-01-15 09:00:00,0.07118751592487278
1969-01-15 09:15:00,0.09094235946488857
1969-01-15 09:30:00,0.11300050482514823
1969-01-15 09:45:00,0.13620643517649647
1969-01-15 10:00:00,0.15940463368977792
1969-01-15 10:15:00,0.18175399411637178
1969-01-15 10:30:00,0.20367105252979484
1969-01-15 10:45:00,0.22588675558409876
1969-01-15 11:00:00,0.24913204993333468
1969-01-15 11:15:00,0.2737605020251598
1969-01-15 11:30:00,0.2986161574816523
1969-01-15 11:45:00,0.3221656817184966
1969-01-15 12:00:00,0.3428757401513764
1969-01-15 12:15:00,0.3593166941123793
1969-01-15 12:30:00,0.37047368859920543
1969-01-15 12:45:00,0.37543556452595833
1969-01-15 13:00:00,0.37329116280674135
1969-01-15 13:15:00,0.36378910581315216
1969-01-15 13:30:00,0.34931714174676254
1969-01-15 13:45:00,0.3329228002666389
1969-01-15 14:00:00,0.31765361103184686
1969-01-15 14:15:00,0.3056815244751352
1969-01-15 14:30:00,0.29567617412398184
1969-01-15 14:45:00,0.28543161427954766
1969-01-15 15:00:00,0.27274189924299297
1969-01-15 15:15:00,0.2560268026929627
1969-01-15 15:30:00,0.23620897581803682
1969-01-15 15:45:00,0.21483678918427995
1969-01-15 16:00:00,0.19345861335775622
1969-01-15 16:15:00,0.17333550628101013
1969-01-15 16:30:00,0.1545792754025064
1969-01-15 16:45:00,0.13701441554719
1969-01-15 17:00:00,0.0
1969-01-15 17:15:00,0.0
1969-01-15 17:30:00,0.0
1969-01-15 17:45:00,0.0
1969-01-15 18:00:00,0.0
1969-01-15 18:15:00,0.0
1969-01-15 18:30:00,0.0
1969-01-15 18:45:00,0.0
1969-01-15 19:00:00,0.0
1969-01-15 19:15:00,0.0
1969-01-15 19:30:00,0.0
1969-01-15 19:45:00,0.0
1969-01-15 20:00:00,0.0
1969-01-15 20:15:00,0.0
1969-01-15 20:30:00,0.0
1969-01-15 20:45:00,0.0
1969-01-15 21:00:00,0.0
1969-01-15 21:15:00,0.0
1969-01-15 21:30:00,0.0
1969-01-15 21:45:00,0.0
1969-01-15 22:00:00,0.0
1969-01-15 22:15:00,0.0
1969-01-15 22:30:00,0.0
1969-01-15 22:45:00,0.0
1969-01-15 23:00:00,0.0
1969-01-15 23:15:00,0.0
1969-01-15 23:30:00,0.0
1969-01-15 23:45:00,0.0
1969-01-16 00:00:00,0.0
1969-01-16 00:15:00,0.0
1969-01-16 00:30:00,0.0
1969-01-16 00:45:00,0.0
1969-01-16 01:00:00,0.0
1969-01-16 01:15:00,0.0
1969-01-16 01:30:00,0.0
1969-01-16 01:45:00,0.0
1969-01-16 02:00:00,0.0
1969-01-16 02:15:00,0.0
1969-01-16 02:30:00,0.0
1969-01-16 02:45:00,0.0
1969-01-16 03:00:00,0.0
1969-01-16 03:15:00,0.0
1969-01-16 03:30:00,0.0
1969-01-16 03:45:00,0.0
1969-01-16 04:00:00,0.0
1969-01-16 04:15:00,0.0
1969-01-16 04:30:00,0.0
1969-01-16 04:45:00,0.0
1969-01-16 05:00:00,0.0
1969-01-16 05:15:00,0.0
1969-01-16 05:30:00,0.0
1969-01-16 05:45:00,0.0
1969-01-16 06:00:00,0.0
1969-01-16 06:15:00,0.0
1969-01-16 06:30:00,0.0
1969-01-16 06:45:00,0.0
1969-01-16 07:00:00,0.0
1969-01-16 07:15:00,0.0
1969-01-16 07:30:00,0.0
1969-01-16 07:45:00,0.0
1969-01-16 08:00:00,0.04008547168837913
1969-01-16 08:15:00,0.05763774447485379
1969-01-16 08:30:00,0.07928211732475642
1969-01-16 08:45:00,0.10629851763402917
1969-01-16 09:00:00,0.13996687279861417
1969-01-16 09:15:00,0.18101529420749923
1969-01-16 09:30:00,0.2279646292218544
1969-01-16 09:45:00,0.2787839091958955
1969-01-16 10:00:00,0.3314421654838381
1969-01-16 10:15:00,0.3837506402534697
1969-01-16 10:30:00,0.4328894189268636
1969-01-16 10:45:00,0.475880797739665
1969-01-16 11:00:00,0.5097470729275186
