,0
1969-01-07 15:30:00,0.49111111835017984
1969-01-07 15:45:00,0.48002289622693334
1969-01-07 16:00:00,0.4709063491618396
1969-01-07 16:15:00,0.4712244467938612
1969-01-07 16:30:00,0.4849777082690089
1969-01-07 16:45:00,0.5069698926475882
1969-01-07 17:00:00,0.5304948219855649
1969-01-07 17:15:00,0.5488495368507651
1969-01-07 17:30:00,0.5572982977487836
1969-01-07 17:45:00,0.5564123085104019
1969-01-07 18:00:00,0.547648718722554
1969-01-07 18:15:00,0.5324652484030469
1969-01-07 18:30:00,0.5127088651418374
1969-01-07 18:45:00,0.4912930673183238
1969-01-07 19:00:00,0.4713123860936476
1969-01-07 19:15:00,0.4558598567619123
1969-01-07 19:30:00,0.4468829900639446
1969-01-07 19:45:00,0.4431412589979591
1969-01-07 20:00:00,0.4428439479426529
1969-01-07 20:15:00,0.4442011351259922
1969-01-07 20:30:00,0.44610903336235114
1969-01-07 20:45:00,0.44940346998344805
1969-01-07 21:00:00,0.45526059571955796
1969-01-07 21:15:00,0.46485521495748955
1969-01-07 21:30:00,0.47804054554068726
1969-01-07 21:45:00,0.4908748721401198
1969-01-07 22:00:00,0.4987395344083682
1969-01-07 22:15:00,0.49701836813651684
1969-01-07 22:30:00,0.48389714389771205
1969-01-07 22:45:00,0.4657346817087102
1969-01-07 23:00:00,0.4503719498297203
1969-01-07 23:15:00,0.4456471386117093
1969-01-07 23:30:00,0.4558054721086094
1969-01-07 23:45:00,0.4744455536313723
1969-01-08 00:00:00,0.493203242529292
1969-01-08 00:15:00,0.5037165828354557
1969-01-08 00:30:00,0.5009070839783035
1969-01-08 00:45:00,0.4895803827065269
1969-01-08 01:00:00,0.476394458561823
1969-01-08 01:15:00,0.4680059664567011
1969-01-08 01:30:00,0.4687362718481639
1969-01-08 01:45:00,0.4757649303992248
1969-01-08 02:00:00,0.48491096189074595
1969-01-08 02:15:00,0.49199388387966975
1969-01-08 02:30:00,0.49387358225054223
1969-01-08 02:45:00,0.49064238279992034
1969-01-08 03:00:00,0.4830185605596912
1969-01-08 03:15:00,0.47172073463061936
1969-01-08 03:30:00,0.4583303442542058
1969-01-08 03:45:00,0.44715249014376884
1969-01-08 04:00:00,0.44302838764568786
1969-01-08 04:15:00,0.4507984098648134
1969-01-08 04:30:00,0.47273378777352665
1969-01-08 04:45:00,0.5028658165470076
1969-01-08 05:00:00,0.5335771966663008
1969-01-08 05:15:00,0.5572510835047878
1969-01-08 05:30:00,0.5679853752845214
1969-01-08 05:45:00,0.565465893206612
1969-01-08 06:00:00,0.5505148196180791
1969-01-08 06:15:00,0.5239547410100728
1969-01-08 06:30:00,0.48852584383001335
1969-01-08 06:45:00,0.45331778490154184
1969-01-08 07:00:00,0.4287326337385214
1969-01-08 07:15:00,0.42517163090492777
1969-01-08 07:30:00,0.44797653528502646
1969-01-08 07:45:00,0.48546652507214205
1969-01-08 08:00:00,0.5223846176697884
1969-01-08 08:15:00,0.543474518142085
1969-01-08 08:30:00,0.5390208919311723
1969-01-08 08:45:00,0.5182516980857219
1969-01-08 09:00:00,0.4944397072917064
1969-01-08 09:15:00,0.4808573015843771
1969-01-08 09:30:00,0.486509732324799
1969-01-08 09:45:00,0.5055781632507765
1969-01-08 10:00:00,0.5290267280452206
1969-01-08 10:15:00,0.5478197096367851
1969-01-08 10:30:00,0.5552437433957921
1969-01-08 10:45:00,0.5527839102824815
1969-01-08 11:00:00,0.5437335345099841
1969-01-08 11:15:00,0.5313859077922709
1969-01-08 11:30:00,0.5182806572701484
1969-01-08 11:45:00,0.5042536894339403
1969-01-08 12:00:00,0.4885348448089111
1969-01-08 12:15:00,0.47035398557226515
1969-01-08 12:30:00,0.44974072086913697
1969-01-08 12:45:00,0.4296402383418853
1969-01-08 13:00:00,0.4136619438943083
1969-01-08 13:15:00,0.4054152239166811
1969-01-08 13:30:00,0.40725079194995484
1969-01-08 13:45:00,0.4168561989125387
1969-01-08 14:00:00,0.4308393268522116
1969-01-08 14:15:00,0.4458080631764855
1969-01-08 14:30:00,0.4590619089744478
1969-01-08 14:45:00,0.4705043171571613
1969-01-08 15:00:00,0.4806514627557743
1969-01-08 15:15:00,0.4900195195340662
1969-01-08 15:30:00,0.4987164979783588
1969-01-08 15:45:00,0.505288664143346
1969-01-08 16:00:00,0.5079088116702981
1969-01-08 16:15:00,0.5047497347962309
1969-01-08 16:30:00,0.4947169650229382
1969-01-08 16:45:00,0.47956531156000454
1969-01-08 17:00:00,0.4617420510357194
1969-01-08 17:15:00,0.44369446008480273
1969-01-08 17:30:00,0.4279686923099914
1969-01-08 17:45:00,0.4175016473714538
1969-01-08 18:00:00,0.41532673528820074
1969-01-08 18:15:00,0.42447736607924325
1969-01-08 18:30:00,0.4464663911639203
1969-01-08 18:45:00,0.4766998197440428
1969-01-08 19:00:00,0.5090507736429231
1969-01-08 19:15:00,0.5373923746801514
1969-01-08 19:30:00,0.5567341125602987
1969-01-08 19:45:00,0.5667236494804156
1969-01-08 20:00:00,0.5681918366850474
1969-01-08 20:15:00,0.5619695257721335
1969-01-08 20:30:00,0.5490531426728794
1969-01-08 20:45:00,0.5311259227537287
1969-01-08 21:00:00,0.5100491568752709
1969-01-08 21:15:00,0.4876841362033289
1969-01-08 21:30:00,0.4659999267614679
1969-01-08 21:45:00,0.4474199310259202
1969-01-08 22:00:00,0.43448725458219617
1969-01-08 22:15:00,0.4297450036244714
1969-01-08 22:30:00,0.43429555225633937
1969-01-08 22:45:00,0.44306875412088936
1969-01-08 23:00:00,0.44934176029454426
1969-01-08 23:15:00,0.44639170335592465
1969-01-08 23:30:00,0.4303693738483124
1969-01-08 23:45:00,0.4099378455570125
1969-01-09 00:00:00,0.39716480312994373
1969-01-09 00:15:00,0.4041180019251108
1969-01-09 00:30:00,0.4382350818458944
1969-01-09 00:45:00,0.48646475673166395
1969-01-09 01:00:00,0.5300901885186772
1969-01-09 01:15:00,0.5503943436919138
1969-01-09 01:30:00,0.5343369177023999
1969-01-09 01:45:00,0.4944079000032967
1969-01-09 02:00:00,0.45027131240058016
1969-01-09 02:15:00,0.42159155706257256
1969-01-09 02:30:00,0.42296213558478674
1969-01-09 02:45:00,0.4457984336124531
1969-01-09 03:00:00,0.4748973059943481
1969-01-09 03:15:00,0.49505509842207224
1969-01-09 03:30:00,0.49475003961052355
1969-01-09 03:45:00,0.4795646146197192
1969-01-09 04:00:00,0.46004442224782893
1969-01-09 04:15:00,0.4467355912749442
1969-01-09 04:30:00,0.44777591579629167
1969-01-09 04:45:00,0.4599321883725704
1969-01-09 05:00:00,0.47661842072415356
1969-01-09 05:15:00,0.49124814477491585
1969-01-09 05:30:00,0.49872297952618355
1969-01-09 05:45:00,0.5010856434309848
1969-01-09 06:00:00,0.5025183785742003
1969-01-09 06:15:00,0.5072038257897216
1969-01-09 06:30:00,0.5179228716175549
1969-01-09 06:45:00,0.5306193112992948
1969-01-09 07:00:00,0.5391555310174282
1969-01-09 07:15:00,0.5373934235742336
1969-01-09 07:30:00,0.5209450261735633
1969-01-09 07:45:00,0.4940988786847558
1969-01-09 08:00:00,0.46382733692479505
1969-01-09 08:15:00,0.43710354985864047
1969-01-09 08:30:00,0.41958004748642247
1969-01-09 08:45:00,0.41025465219518964
1969-01-09 09:00:00,0.4060337418809177
1969-01-09 09:15:00,0.40382293685740406
1969-01-09 09:30:00,0.4014148131586161
1969-01-09 09:45:00,0.40114496012056083
1969-01-09 10:00:00,0.40679960025488704
1969-01-09 10:15:00,0.4221655907291407
1969-01-09 10:30:00,0.4496310210564665
1969-01-09 10:45:00,0.48430133862784636
1969-01-09 11:00:00,0.5189194177054771
1969-01-09 11:15:00,0.5462269000241944
1969-01-09 11:30:00,0.5603159857732766
1969-01-09 11:45:00,0.5624266274894656
1969-01-09 12:00:00,0.5561545567666151
1969-01-09 12:15:00,0.5450969542405611
1969-01-09 12:30:00,0.5325395215116269
1969-01-09 12:45:00,0.5200922080881889
1969-01-09 13:00:00,0.5088038776132361
1969-01-09 13:15:00,0.49972299085227556
1969-01-09 13:30:00,0.49380234248108323
1969-01-09 13:45:00,0.4914715164500799
1969-01-09 14:00:00,0.4929821310859474
1969-01-09 14:15:00,0.49858565687007167
1969-01-09 14:30:00,0.5078714321445283
1969-01-09 14:45:00,0.516747382648362
1969-01-09 15:00:00,0.5198493991113248
1969-01-09 15:15:00,0.5118121593610441
1969-01-09 15:30:00,0.4892651744122095
1969-01-09 15:45:00,0.46011361307910764
1969-01-09 16:00:00,0.436220285897767
1969-01-09 16:15:00,0.42945230357477115
1969-01-09 16:30:00,0.448617891566808
1969-01-09 16:45:00,0.48494689105219246
1969-01-09 17:00:00,0.5234020190376631
1969-01-09 17:15:00,0.548938283495974
1969-01-09 17:30:00,0.5494089041805528
1969-01-09 17:45:00,0.5296004191738439
1969-01-09 18:00:00,0.5004314880299133
1969-01-09 18:15:00,0.47282925895802325
1969-01-09 18:30:00,0.4562014040947325
1969-01-09 18:45:00,0.4509291148020287
1969-01-09 19:00:00,0.4540734843822101
1969-01-09 19:15:00,0.46269046201256087
1969-01-09 19:30:00,0.47377290275988365
1969-01-09 19:45:00,0.4839325579142995
1969-01-09 20:00:00,0.48963880701969303
1969-01-09 20:15:00,0.4873607839523625
1969-01-09 20:30:00,0.4744934440060155
1969-01-09 20:45:00,0.454118038022587
1969-01-09 21:00:00,0.43147327487801945
1969-01-09 21:15:00,0.41180199043509846
1969-01-09 21:30:00,0.39988242865053736
1969-01-09 21:45:00,0.39759121498285577
1969-01-09 22:00:00,0.4056869027804729
1969-01-09 22:15:00,0.4249256844604556
1969-01-09 22:30:00,0.45493283122173267
1969-01-09 22:45:00,0.48815092727513054
1969-01-09 23:00:00,0.51421183934618
1969-01-09 23:15:00,0.5227409081759656
1969-01-09 23:30:00,0.5059181919696933
1969-01-09 23:45:00,0.47242449564364064
1969-01-10 00:00:00,0.43749782929211123
1969-01-10 00:15:00,0.41639288229567234
1969-01-10 00:30:00,0.421486065971781
1969-01-10 00:45:00,0.44624688021162273
1969-01-10 01:00:00,0.47651517046636127
1969-01-10 01:15:00,0.49810959283374523
1969-01-10 01:30:00,0.4991969085523954
1969-01-10 01:45:00,0.4836313980976501
1969-01-10 02:00:00,0.4616955787852742
1969-01-10 02:15:00,0.44369139834946225
1969-01-10 02:30:00,0.4383795806604153
1969-01-10 02:45:00,0.44404778203244494
1969-01-10 03:00:00,0.4546260414515615
1969-01-10 03:15:00,0.46403010469483297
1969-01-10 03:30:00,0.4669867052640423
1969-01-10 03:45:00,0.46382811418514625
1969-01-10 04:00:00,0.4572547806369682
1969-01-10 04:15:00,0.44997555961083446
1969-01-10 04:30:00,0.444590311429501
1969-01-10 04:45:00,0.44293254634114526
1969-01-10 05:00:00,0.4465070511697018
1969-01-10 05:15:00,0.4568173533814552
1969-01-10 05:30:00,0.47463371926099507
1969-01-10 05:45:00,0.49548166756687045
1969-01-10 06:00:00,0.5126025971598644
1969-01-10 06:15:00,0.5192284852596167
1969-01-10 06:30:00,0.509974670673202
1969-01-10 06:45:00,0.4895228265820776
1969-01-10 07:00:00,0.4670054577269428
1969-01-10 07:15:00,0.45157479017698443
1969-01-10 07:30:00,0.4509706621954395
1969-01-10 07:45:00,0.46247642056725435
1969-01-10 08:00:00,0.4786817042532403
1969-01-10 08:15:00,0.4921538599886017
1969-01-10 08:30:00,0.4964669083438383
1969-01-10 08:45:00,0.4927779332714638
1969-01-10 09:00:00,0.48569959042662053
1969-01-10 09:15:00,0.4798620907152551
1969-01-10 09:30:00,0.47940164022920523
1969-01-10 09:45:00,0.48466793330055646
1969-01-10 10:00:00,0.49425902470315064
1969-01-10 10:15:00,0.5067634689114702
1969-01-10 10:30:00,0.5207302882068968
1969-01-10 10:45:00,0.5344001573375706
1969-01-10 11:00:00,0.5458689534594934
1969-01-10 11:15:00,0.5532317168556181
1969-01-10 11:30:00,0.554771214794574
1969-01-10 11:45:00,0.5502603571088589
1969-01-10 12:00:00,0.5401823661947445
1969-01-10 12:15:00,0.5250248315674815
1969-01-10 12:30:00,0.5054256987338487
1969-01-10 12:45:00,0.4832376002250773
1969-01-10 13:00:00,0.46090089125758094
1969-01-10 13:15:00,0.4408597645193838
1969-01-10 13:30:00,0.42534127456776727
1969-01-10 13:45:00,0.4147869992257575
1969-01-10 14:00:00,0.4087616479469235
1969-01-10 14:15:00,0.40682385933015325
1969-01-10 14:30:00,0.4086053120795695
1969-01-10 14:45:00,0.4143490304687219
1969-01-10 15:00:00,0.4246027757001866
1969-01-10 15:15:00,0.4399165427128083
1969-01-10 15:30:00,0.4603310841075183
1969-01-10 15:45:00,0.48154813970059934
1969-01-10 16:00:00,0.49707425218471557
1969-01-10 16:15:00,0.5003989524128533
1969-01-10 16:30:00,0.4862229773535462
1969-01-10 16:45:00,0.45975361688764704
1969-01-10 17:00:00,0.4315929380409402
1969-01-10 17:15:00,0.4123871476679074
1969-01-10 17:30:00,0.4115101409781239
1969-01-10 17:45:00,0.42709889646005733
1969-01-10 18:00:00,0.45143470786654283
1969-01-10 18:15:00,0.47674835054655895
1969-01-10 18:30:00,0.49580931593590083
1969-01-10 18:45:00,0.506231738096375
1969-01-10 19:00:00,0.5081918528335161
1969-01-10 19:15:00,0.5018891738531136
1969-01-10 19:30:00,0.487952405670096
1969-01-10 19:45:00,0.4709406644446716
1969-01-10 20:00:00,0.45752249009776225
1969-01-10 20:15:00,0.45438658165142315
1969-01-10 20:30:00,0.4670881367057812
1969-01-10 20:45:00,0.49061091115833694
1969-01-10 21:00:00,0.5141811006399845
1969-01-10 21:15:00,0.5269670895286782
1969-01-10 21:30:00,0.5194121069413882
1969-01-10 21:45:00,0.494069091154426
1969-01-10 22:00:00,0.4601837214130458
1969-01-10 22:15:00,0.4270722066650471
1969-01-10 22:30:00,0.40346692734080053
1969-01-10 22:45:00,0.39245132613388
1969-01-10 23:00:00,0.39394080377820684
1969-01-10 23:15:00,0.40781575840071127
1969-01-10 23:30:00,0.43347661861297776
1969-01-10 23:45:00,0.4655929313846773
1969-01-11 00:00:00,0.49614203878702445
1969-01-11 00:15:00,0.5170701280992338
1969-01-11 00:30:00,0.5213025067713195
1969-01-11 00:45:00,0.511596764749303
1969-01-11 01:00:00,0.49638790619172557
1969-01-11 01:15:00,0.48417968292443725
1969-01-11 01:30:00,0.48263416600558573
1969-01-11 01:45:00,0.4908015107169995
1969-01-11 02:00:00,0.5026862494339154
1969-01-11 02:15:00,0.5122290422079415
1969-01-11 02:30:00,0.5138538547874228
1969-01-11 02:45:00,0.5070237595017679
1969-01-11 03:00:00,0.4941973760171663
1969-01-11 03:15:00,0.4778729317513762
1969-01-11 03:30:00,0.46062221112429313
1969-01-11 03:45:00,0.44579859273532085
1969-01-11 04:00:00,0.4372268672553142
1969-01-11 04:15:00,0.43873833026241454
1969-01-11 04:30:00,0.45356640173020485
1969-01-11 04:45:00,0.47846947752388747
1969-01-11 05:00:00,0.5062436576720996
1969-01-11 05:15:00,0.5296280299683203
1969-01-11 05:30:00,0.5419897899857677
1969-01-11 05:45:00,0.5436301806079572
1969-01-11 06:00:00,0.53915539455666
1969-01-11 06:15:00,0.5332361643603152
1969-01-11 06:30:00,0.5301117981790174
1969-01-11 06:45:00,0.5291661549002552
1969-01-11 07:00:00,0.5267248190658306
1969-01-11 07:15:00,0.5190656393688589
1969-01-11 07:30:00,0.5029887324265099
1969-01-11 07:45:00,0.48128717710082236
1969-01-11 08:00:00,0.4605835737118245
1969-01-11 08:15:00,0.4475627101483443
1969-01-11 08:30:00,0.4482413221923423
1969-01-11 08:45:00,0.4608192452561747
1969-01-11 09:00:00,0.47842892871990944
1969-01-11 09:15:00,0.4941172704825366
1969-01-11 09:30:00,0.501339117130873
1969-01-11 09:45:00,0.49841741833202313
1969-01-11 10:00:00,0.48687657147293234
1969-01-11 10:15:00,0.468297127703455
1969-01-11 10:30:00,0.4445743885327758
1969-01-11 10:45:00,0.42143459886770934
1969-01-11 11:00:00,0.40715976729053455
1969-01-11 11:15:00,0.4100784456432912
1969-01-11 11:30:00,0.43733642490982405
1969-01-11 11:45:00,0.48139434584454005
1969-01-11 12:00:00,0.5247745280985612
1969-01-11 12:15:00,0.5498114992089455
1969-01-11 12:30:00,0.5405705963916795
1969-01-11 12:45:00,0.5030417127476994
1969-01-11 13:00:00,0.45826613668517446
1969-01-11 13:15:00,0.4275800759480762
1969-01-11 13:30:00,0.4305694080516993
1969-01-11 13:45:00,0.46419644439612895
1969-01-11 14:00:00,0.5096687907643865
1969-01-11 14:15:00,0.5478741326322425
1969-01-11 14:30:00,0.5609673565343258
1969-01-11 14:45:00,0.5478183806283388
1969-01-11 15:00:00,0.5191044596533468
1969-01-11 15:15:00,0.4857511844701457
1969-01-11 15:30:00,0.4581979194383652
1969-01-11 15:45:00,0.4403379165937594
1969-01-11 16:00:00,0.43137395930428896
1969-01-11 16:15:00,0.43040670873302506
1969-01-11 16:30:00,0.43650683082412106
1969-01-11 16:45:00,0.4483327572265495
1969-01-11 17:00:00,0.4642433085709032
1969-01-11 17:15:00,0.482590556400127
1969-01-11 17:30:00,0.5017021719735992
1969-01-11 17:45:00,0.5195634532305013
1969-01-11 18:00:00,0.533907299140196
1969-01-11 18:15:00,0.5424607292719079
1969-01-11 18:30:00,0.5431881594402543
1969-01-11 18:45:00,0.5374554170252431
1969-01-11 19:00:00,0.5291717271092411
1969-01-11 19:15:00,0.5223075497877944
1969-01-11 19:30:00,0.5205683895396072
1969-01-11 19:45:00,0.5237826438693429
1969-01-11 20:00:00,0.5288381910403286
1969-01-11 20:15:00,0.5325497720955706
1969-01-11 20:30:00,0.5319239449205438
1969-01-11 20:45:00,0.5268343582021825
1969-01-11 21:00:00,0.519360190091774
1969-01-11 21:15:00,0.5116372624269784
1969-01-11 21:30:00,0.505753262399348
1969-01-11 21:45:00,0.5030608472111164
1969-01-11 22:00:00,0.5043391838989989
1969-01-11 22:15:00,0.5103522378590643
1969-01-11 22:30:00,0.5216306557086492
1969-01-11 22:45:00,0.5350645603838723
1969-01-11 23:00:00,0.5446631700565514
1969-01-11 23:15:00,0.5443569209204251
1969-01-11 23:30:00,0.528615363940507
1969-01-11 23:45:00,0.5005048828054096
1969-01-12 00:00:00,0.4699917576160972
1969-01-12 00:15:00,0.4472368436714935
1969-01-12 00:30:00,0.4417381663044699
1969-01-12 00:45:00,0.45218985068610745
1969-01-12 01:00:00,0.46849136430349325
1969-01-12 01:15:00,0.48028653407194705
1969-01-12 01:30:00,0.4778843067047973
1969-01-12 01:45:00,0.4626771960847923
1969-01-12 02:00:00,0.4452082777606305
1969-01-12 02:15:00,0.43629468930744186
1969-01-12 02:30:00,0.44613314299980517
1969-01-12 02:45:00,0.4743484636629354
1969-01-12 03:00:00,0.5117133747412012
1969-01-12 03:15:00,0.5487275339207724
1969-01-12 03:30:00,0.5761484210299249
1969-01-12 03:45:00,0.5892266643417161
1969-01-12 04:00:00,0.5870285234933172
1969-01-12 04:15:00,0.5687414410522571
1969-01-12 04:30:00,0.5339216220071766
1969-01-12 04:45:00,0.48869929178904864
1969-01-12 05:00:00,0.44486661153080564
1969-01-12 05:15:00,0.414400811216129
1969-01-12 05:30:00,0.40865833041118443
1969-01-12 05:45:00,0.42767234159279777
1969-01-12 06:00:00,0.4615854631035492
1969-01-12 06:15:00,0.5002077103068676
1969-01-12 06:30:00,0.5335763719424339
1969-01-12 06:45:00,0.5559711058195774
1969-01-12 07:00:00,0.5654296786912225
1969-01-12 07:15:00,0.5601198324119057
1969-01-12 07:30:00,0.5385126616436818
1969-01-12 07:45:00,0.5048753381876301
1969-01-12 08:00:00,0.4686822365009753
1969-01-12 08:15:00,0.43959288499724625
1969-01-12 08:30:00,0.4268915342573913
1969-01-12 08:45:00,0.43252134018990607
1969-01-12 09:00:00,0.45173681258003834
1969-01-12 09:15:00,0.47954802756991444
1969-01-12 09:30:00,0.5109030582390598
1969-01-12 09:45:00,0.5395079226651137
1969-01-12 10:00:00,0.5579209524465013
1969-01-12 10:15:00,0.5586573867742746
1969-01-12 10:30:00,0.5348197388511727
1969-01-12 10:45:00,0.4915605703721231
1969-01-12 11:00:00,0.4453245387790875
1969-01-12 11:15:00,0.41299178438533296
1969-01-12 11:30:00,0.41062885561248863
1969-01-12 11:45:00,0.43719907094828236
1969-01-12 12:00:00,0.47541154154202214
1969-01-12 12:15:00,0.5073317291766931
1969-01-12 12:30:00,0.5157771646948327
1969-01-12 12:45:00,0.49976700697005
1969-01-12 13:00:00,0.4739355990638559
1969-01-12 13:15:00,0.45355201434993103
1969-01-12 13:30:00,0.4532997644904933
1969-01-12 13:45:00,0.47493196817420485
1969-01-12 14:00:00,0.5075631092204103
1969-01-12 14:15:00,0.539780470885528
1969-01-12 14:30:00,0.5605411652493135
1969-01-12 14:45:00,0.5671754669785057
1969-01-12 15:00:00,0.5653136386327458
1969-01-12 15:15:00,0.5609411363027598
1969-01-12 15:30:00,0.5598206962440315
1969-01-12 15:45:00,0.5625436090199072
1969-01-12 16:00:00,0.564502411969153
1969-01-12 16:15:00,0.5608614610413123
1969-01-12 16:30:00,0.5470357341603834
1969-01-12 16:45:00,0.5244099324762739
1969-01-12 17:00:00,0.5004548818261957
1969-01-12 17:15:00,0.48291531303565527
1969-01-12 17:30:00,0.47926337706386585
1969-01-12 17:45:00,0.4903088100989927
1969-01-12 18:00:00,0.5099729516061914
1969-01-12 18:15:00,0.5318593490291238
1969-01-12 18:30:00,0.5496660076402233
1969-01-12 18:45:00,0.5594606844908461
1969-01-12 19:00:00,0.5597959278681623
1969-01-12 19:15:00,0.5493417679878665
1969-01-12 19:30:00,0.5269753264662865
1969-01-12 19:45:00,0.49690807542671084
1969-01-12 20:00:00,0.46902393069917814
1969-01-12 20:15:00,0.4534815982145054
1969-01-12 20:30:00,0.4599860779192375
1969-01-12 20:45:00,0.4862396495658642
1969-01-12 21:00:00,0.5170005106159957
1969-01-12 21:15:00,0.5363845435883419
1969-01-12 21:30:00,0.529076427257817
1969-01-12 21:45:00,0.4952198745717712
1969-01-12 22:00:00,0.4518660645204672
1969-01-12 22:15:00,0.41692538734089957
1969-01-12 22:30:00,0.40776525005065006
1969-01-12 22:45:00,0.42658706017622844
1969-01-12 23:00:00,0.45877037590024516
1969-01-12 23:15:00,0.4888194870888991
1969-01-12 23:30:00,0.5016311906706201
1969-01-12 23:45:00,0.4933725342021655
1969-01-13 00:00:00,0.47288839948156525
1969-01-13 00:15:00,0.4496989149658272
1969-01-13 00:30:00,0.4331098124508865
1969-01-13 00:45:00,0.4260961181048914
1969-01-13 01:00:00,0.4244105672897374
1969-01-13 01:15:00,0.42341221066349666
1969-01-13 01:30:00,0.41861760107917073
1969-01-13 01:45:00,0.4103276030664977
1969-01-13 02:00:00,0.40437857715272646
1969-01-13 02:15:00,0.4069156253195861
1969-01-13 02:30:00,0.4238442123176124
1969-01-13 02:45:00,0.45357878181689903
1969-01-13 03:00:00,0.485743643502269
1969-01-13 03:15:00,0.5094615623442825
1969-01-13 03:30:00,0.5141723569645719
1969-01-13 03:45:00,0.4995189664910592
1969-01-13 04:00:00,0.47728683723841614
1969-01-13 04:15:00,0.45997003229958144
1969-01-13 04:30:00,0.45972896970666655
1969-01-13 04:45:00,0.47766641697963935
1969-01-13 05:00:00,0.501538780471857
1969-01-13 05:15:00,0.5183059952381611
1969-01-13 05:30:00,0.515250124400374
1969-01-13 05:45:00,0.4906522486145903
1969-01-13 06:00:00,0.45625771368644724
1969-01-13 06:15:00,0.42463337285748826
1969-01-13 06:30:00,0.4081022274181491
1969-01-13 06:45:00,0.41040558345752426
1969-01-13 07:00:00,0.42463020017701564
1969-01-13 07:15:00,0.44319832169589374
1969-01-13 07:30:00,0.4586617812695394
1969-01-13 07:45:00,0.46827478015579216
1969-01-13 08:00:00,0.4752128097992552
1969-01-13 08:15:00,0.4830288022551324
1969-01-13 08:30:00,0.4951706411433493
1969-01-13 08:45:00,0.5111541157792995
1969-01-13 09:00:00,0.525473133688583
1969-01-13 09:15:00,0.5322944993966423
1969-01-13 09:30:00,0.5259380018294307
1969-01-13 09:45:00,0.5066330380607524
1969-01-13 10:00:00,0.48226407880607364
1969-01-13 10:15:00,0.4612250175939154
1969-01-13 10:30:00,0.45177203909484787
1969-01-13 10:45:00,0.4566691138720788
1969-01-13 11:00:00,0.4714642897360936
1969-01-13 11:15:00,0.4912150920252712
1969-01-13 11:30:00,0.5110165080924733
1969-01-13 11:45:00,0.527506837615425
1969-01-13 12:00:00,0.5393810183360556
1969-01-13 12:15:00,0.545476776005827
1969-01-13 12:30:00,0.5446643581692218
1969-01-13 12:45:00,0.5371986108323273
1969-01-13 13:00:00,0.5252058967571598
1969-01-13 13:15:00,0.5109452646691754
1969-01-13 13:30:00,0.4966411537075752
1969-01-13 13:45:00,0.4829944809294794
1969-01-13 14:00:00,0.4686173917692085
1969-01-13 14:15:00,0.45197083163762536
1969-01-13 14:30:00,0.43160124739740446
1969-01-13 14:45:00,0.4099486936413181
1969-01-13 15:00:00,0.39486791411754596
1969-01-13 15:15:00,0.39461377966838385
1969-01-13 15:30:00,0.4172206503324746
1969-01-13 15:45:00,0.4603292934976957
1969-01-13 16:00:00,0.5069191505308822
1969-01-13 16:15:00,0.5388638115526083
1969-01-13 16:30:00,0.5383620606874857
1969-01-13 16:45:00,0.503486226931845
1969-01-13 17:00:00,0.45502167064288845
1969-01-13 17:15:00,0.4155021274648888
1969-01-13 17:30:00,0.40713255532598897
1969-01-13 17:45:00,0.4354885394903209
1969-01-13 18:00:00,0.4820089399667285
1969-01-13 18:15:00,0.5262367290965518
1969-01-13 18:30:00,0.5479758938338105
1969-01-13 18:45:00,0.5407182752593335
1969-01-13 19:00:00,0.5181090592305807
1969-01-13 19:15:00,0.4954085195547213
1969-01-13 19:30:00,0.48769429173058576
1969-01-13 19:45:00,0.5001077439019389
1969-01-13 20:00:00,0.5229496054513134
1969-01-13 20:15:00,0.5453073343232284
1969-01-13 20:30:00,0.5563980793829356
1969-01-13 20:45:00,0.5527634368123222
1969-01-13 21:00:00,0.5420426345068226
1969-01-13 21:15:00,0.5328003120940142
1969-01-13 21:30:00,0.533484251458787
1969-01-13 21:45:00,0.5456867298981836
1969-01-13 22:00:00,0.5604627124199433
1969-01-13 22:15:00,0.5679710191582471
1969-01-13 22:30:00,0.5585074498899242
1969-01-13 22:45:00,0.5307209018353715
1969-01-13 23:00:00,0.49628540294355855
1969-01-13 23:15:00,0.4680045686529378
1969-01-13 23:30:00,0.4585369594205432
1969-01-13 23:45:00,0.47134008576111897
1969-01-14 00:00:00,0.49531601359901917
1969-01-14 00:15:00,0.518079746089961
1969-01-14 00:30:00,0.5273619469659925
1969-01-14 00:45:00,0.5185301990738596
1969-01-14 01:00:00,0.49920867169550087
1969-01-14 01:15:00,0.4781264484661813
1969-01-14 01:30:00,0.463946648429144
1969-01-14 01:45:00,0.460795079924098
1969-01-14 02:00:00,0.46540961560329863
1969-01-14 02:15:00,0.4738492111625457
1969-01-14 02:30:00,0.4821990615185594
1969-01-14 02:45:00,0.4884259842013389
1969-01-14 03:00:00,0.49360522340162316
1969-01-14 03:15:00,0.4991031751396723
1969-01-14 03:30:00,0.506274730021827
1969-01-14 03:45:00,0.5156139235743674
1969-01-14 04:00:00,0.5261719046946808
1969-01-14 04:15:00,0.5368620859336222
1969-01-14 04:30:00,0.54660014964525
1969-01-14 04:45:00,0.5544791270062475
1969-01-14 05:00:00,0.5598936519811636
1969-01-14 05:15:00,0.562267697341741
1969-01-14 05:30:00,0.5610297669492864
1969-01-14 05:45:00,0.5559783936483965
1969-01-14 06:00:00,0.5475506071255078
1969-01-14 06:15:00,0.5362467235668202
1969-01-14 06:30:00,0.5225709658775854
1969-01-14 06:45:00,0.5073613170314215
