,0
1969-01-08 16:00:00,0.08974466
1969-01-08 16:15:00,0.08995286
1969-01-08 16:30:00,0.09017907
1969-01-08 16:45:00,0.09041259
1969-01-08 17:00:00,0.090642676
1969-01-08 17:15:00,0.09086197
1969-01-08 17:30:00,0.09107647
1969-01-08 17:45:00,0.09129551
1969-01-08 18:00:00,0.091528445
1969-01-08 18:15:00,0.091780625
1969-01-08 18:30:00,0.09204148
1969-01-08 18:45:00,0.09229644
1969-01-08 19:00:00,0.09253095
1969-01-08 19:15:00,0.09273457
1969-01-08 19:30:00,0.092913315
1969-01-08 19:45:00,0.09307734
1969-01-08 20:00:00,0.09323678
1969-01-08 20:15:00,0.09339896
1969-01-08 20:30:00,0.093559936
1969-01-08 20:45:00,0.093712926
1969-01-08 21:00:00,0.093851164
1969-01-08 21:15:00,0.09397072
1969-01-08 21:30:00,0.09407899
1969-01-08 21:45:00,0.0941862
1969-01-08 22:00:00,0.094302595
1969-01-08 22:15:00,0.09442805
1969-01-08 22:30:00,0.094521046
1969-01-08 22:45:00,0.09452975
1969-01-08 23:00:00,0.0944023
1969-01-08 23:15:00,0.09410827
1969-01-08 23:30:00,0.093702964
1969-01-08 23:45:00,0.09326312
1969-01-09 00:00:00,0.09286547
1969-01-09 00:15:00,0.09256907
1969-01-09 00:30:00,0.092362285
1969-01-09 00:45:00,0.092215806
1969-01-09 01:00:00,0.09210032
1969-01-09 01:15:00,0.09199294
1969-01-09 01:30:00,0.091896415
1969-01-09 01:45:00,0.09181991
1969-01-09 02:00:00,0.0917726
1969-01-09 02:15:00,0.09176699
1969-01-09 02:30:00,0.09182891
1969-01-09 02:45:00,0.091987535
1969-01-09 03:00:00,0.09227204
1969-01-09 03:15:00,0.09269961
1969-01-09 03:30:00,0.09323945
1969-01-09 03:45:00,0.09384879
1969-01-09 04:00:00,0.09448486
1969-01-09 04:15:00,0.09511082
1969-01-09 04:30:00,0.095713615
1969-01-09 04:45:00,0.09628611
1969-01-09 05:00:00,0.09682118
1969-01-09 05:15:00,0.09731644
1969-01-09 05:30:00,0.09778838
1969-01-09 05:45:00,0.09825826
1969-01-09 06:00:00,0.0987473
1969-01-09 06:15:00,0.09926783
1969-01-09 06:30:00,0.099796526
1969-01-09 06:45:00,0.10030115
1969-01-09 07:00:00,0.10074945
1969-01-09 07:15:00,0.101117
1969-01-09 07:30:00,0.1014106
1969-01-09 07:45:00,0.101644844
1969-01-09 08:00:00,0.10183434
1969-01-09 08:15:00,0.10199354
1969-01-09 08:30:00,0.10213626
1969-01-09 08:45:00,0.10227619
1969-01-09 09:00:00,0.10242699
1969-01-09 09:15:00,0.10259577
1969-01-09 09:30:00,0.10276337
1969-01-09 09:45:00,0.10290405
1969-01-09 10:00:00,0.10299209
1969-01-09 10:15:00,0.103008285
1969-01-09 10:30:00,0.102959596
1969-01-09 10:45:00,0.102859505
1969-01-09 11:00:00,0.102721505
1969-01-09 11:15:00,0.102559365
1969-01-09 11:30:00,0.10238795
1969-01-09 11:45:00,0.10222242
1969-01-09 12:00:00,0.10207792
1969-01-09 12:15:00,0.10196267
1969-01-09 12:30:00,0.101857096
1969-01-09 12:45:00,0.10173471
1969-01-09 13:00:00,0.10156901
1969-01-09 13:15:00,0.10134372
1969-01-09 13:30:00,0.10108343
1969-01-09 13:45:00,0.10082295
1969-01-09 14:00:00,0.10059708
1969-01-09 14:15:00,0.10043323
1969-01-09 14:30:00,0.100329064
1969-01-09 14:45:00,0.10027485
1969-01-09 15:00:00,0.10026084
1969-01-09 15:15:00,0.10027705
1969-01-09 15:30:00,0.100312546
1969-01-09 15:45:00,0.10035615
1969-01-09 16:00:00,0.10039668
1969-01-09 16:15:00,0.10042351
1969-01-09 16:30:00,0.10042822
1969-01-09 16:45:00,0.100402944
1969-01-09 17:00:00,0.100339815
1969-01-09 17:15:00,0.10023635
1969-01-09 17:30:00,0.10011159
1969-01-09 17:45:00,0.09998999
1969-01-09 18:00:00,0.09989597
1969-01-09 18:15:00,0.09984817
1969-01-09 18:30:00,0.099842
1969-01-09 18:45:00,0.09986703
1969-01-09 19:00:00,0.09991288
1969-01-09 19:15:00,0.09997153
1969-01-09 19:30:00,0.10004454
1969-01-09 19:45:00,0.10013588
1969-01-09 20:00:00,0.10024951
1969-01-09 20:15:00,0.10038775
1969-01-09 20:30:00,0.100546464
1969-01-09 20:45:00,0.10071985
1969-01-09 21:00:00,0.100902125
1969-01-09 21:15:00,0.10108933
1969-01-09 21:30:00,0.10128479
1969-01-09 21:45:00,0.10149365
1969-01-09 22:00:00,0.10172106
1969-01-09 22:15:00,0.101963945
1969-01-09 22:30:00,0.10218625
1969-01-09 22:45:00,0.102343686
1969-01-09 23:00:00,0.10239199
1969-01-09 23:15:00,0.1023059
1969-01-09 23:30:00,0.10213628
1969-01-09 23:45:00,0.10195303
1969-01-10 00:00:00,0.10182604
1969-01-10 00:15:00,0.10180862
1969-01-10 00:30:00,0.1018877
1969-01-10 00:45:00,0.10203364
1969-01-10 01:00:00,0.102216765
1969-01-10 01:15:00,0.10241
1969-01-10 01:30:00,0.10259649
1969-01-10 01:45:00,0.10276196
1969-01-10 02:00:00,0.10289211
1969-01-10 02:15:00,0.10297639
1969-01-10 02:30:00,0.103019185
1969-01-10 02:45:00,0.1030286
1969-01-10 03:00:00,0.103012756
1969-01-10 03:15:00,0.10297752
1969-01-10 03:30:00,0.10291983
1969-01-10 03:45:00,0.10283436
1969-01-10 04:00:00,0.102715805
1969-01-10 04:15:00,0.10255849
1969-01-10 04:30:00,0.10235533
1969-01-10 04:45:00,0.10209887
1969-01-10 05:00:00,0.10178166
1969-01-10 05:15:00,0.10140221
1969-01-10 05:30:00,0.100982815
1969-01-10 05:45:00,0.10055173
1969-01-10 06:00:00,0.10013723
1969-01-10 06:15:00,0.099765204
1969-01-10 06:30:00,0.09945225
1969-01-10 06:45:00,0.0992126
1969-01-10 07:00:00,0.0990605
1969-01-10 07:15:00,0.09899699
1969-01-10 07:30:00,0.09897034
1969-01-10 07:45:00,0.098915614
1969-01-10 08:00:00,0.09876788
1969-01-10 08:15:00,0.0984846
1969-01-10 08:30:00,0.098112844
1969-01-10 08:45:00,0.09772206
1969-01-10 09:00:00,0.09738172
1969-01-10 09:15:00,0.097144015
1969-01-10 09:30:00,0.09699212
1969-01-10 09:45:00,0.09689193
1969-01-10 10:00:00,0.09680937
1969-01-10 10:15:00,0.09670988
1969-01-10 10:30:00,0.09655703
1969-01-10 10:45:00,0.096313946
1969-01-10 11:00:00,0.09594375
1969-01-10 11:15:00,0.0954293
1969-01-10 11:30:00,0.09483251
1969-01-10 11:45:00,0.094235
1969-01-10 12:00:00,0.09371845
1969-01-10 12:15:00,0.093341604
1969-01-10 12:30:00,0.09307174
1969-01-10 12:45:00,0.09285323
1969-01-10 13:00:00,0.092630476
1969-01-10 13:15:00,0.09236092
1969-01-10 13:30:00,0.09205434
1969-01-10 13:45:00,0.091733545
1969-01-10 14:00:00,0.09142138
1969-01-10 14:15:00,0.0911403
1969-01-10 14:30:00,0.09091124
1969-01-10 14:45:00,0.090754785
1969-01-10 15:00:00,0.0906915
1969-01-10 15:15:00,0.09073336
1969-01-10 15:30:00,0.090857945
1969-01-10 15:45:00,0.09103428
1969-01-10 16:00:00,0.09123134
1969-01-10 16:15:00,0.091423124
1969-01-10 16:30:00,0.09160358
1969-01-10 16:45:00,0.091771625
1969-01-10 17:00:00,0.0919262
1969-01-10 17:15:00,0.09206884
1969-01-10 17:30:00,0.09221148
1969-01-10 17:45:00,0.09236865
1969-01-10 18:00:00,0.09255487
1969-01-10 18:15:00,0.09277959
1969-01-10 18:30:00,0.0930319
1969-01-10 18:45:00,0.093295775
1969-01-10 19:00:00,0.09355522
1969-01-10 19:15:00,0.09379741
1969-01-10 19:30:00,0.09402227
1969-01-10 19:45:00,0.094232924
1969-01-10 20:00:00,0.0944325
1969-01-10 20:15:00,0.094626024
1969-01-10 20:30:00,0.094826154
1969-01-10 20:45:00,0.095047444
1969-01-10 21:00:00,0.09530446
1969-01-10 21:15:00,0.0956045
1969-01-10 21:30:00,0.09592587
1969-01-10 21:45:00,0.09623959
1969-01-10 22:00:00,0.0965167
1969-01-10 22:15:00,0.096736014
1969-01-10 22:30:00,0.096907504
1969-01-10 22:45:00,0.09704891
1969-01-10 23:00:00,0.097177975
1969-01-10 23:15:00,0.097311445
1969-01-10 23:30:00,0.09746201
1969-01-10 23:45:00,0.097641364
1969-01-11 00:00:00,0.0978612
1969-01-11 00:15:00,0.098125584
1969-01-11 00:30:00,0.09840811
1969-01-11 00:45:00,0.09867476
1969-01-11 01:00:00,0.09889151
1969-01-11 01:15:00,0.099035814
1969-01-11 01:30:00,0.09913101
1969-01-11 01:45:00,0.09921194
1969-01-11 02:00:00,0.09931342
1969-01-11 02:15:00,0.09946129
1969-01-11 02:30:00,0.09964536
1969-01-11 02:45:00,0.0998465
1969-01-11 03:00:00,0.10004553
1969-01-11 03:15:00,0.10022754
1969-01-11 03:30:00,0.100394584
1969-01-11 03:45:00,0.10055295
1969-01-11 04:00:00,0.10070892
1969-01-11 04:15:00,0.1008678
1969-01-11 04:30:00,0.10103095
1969-01-11 04:45:00,0.101198755
1969-01-11 05:00:00,0.10137157
1969-01-11 05:15:00,0.10154774
1969-01-11 05:30:00,0.1017174
1969-01-11 05:45:00,0.101868644
1969-01-11 06:00:00,0.10198958
1969-01-11 06:15:00,0.10207107
1969-01-11 06:30:00,0.102115
1969-01-11 06:45:00,0.10212603
1969-01-11 07:00:00,0.10210883
1969-01-11 07:15:00,0.102064334
1969-01-11 07:30:00,0.10197871
1969-01-11 07:45:00,0.1018344
1969-01-11 08:00:00,0.101613864
1969-01-11 08:15:00,0.10130751
1969-01-11 08:30:00,0.10093765
1969-01-11 08:45:00,0.10053456
1969-01-11 09:00:00,0.1001285
1969-01-11 09:15:00,0.099745505
1969-01-11 09:30:00,0.09939459
1969-01-11 09:45:00,0.09908051
1969-01-11 10:00:00,0.09880804
1969-01-11 10:15:00,0.09857815
1969-01-11 10:30:00,0.098376624
1969-01-11 10:45:00,0.09818544
1969-01-11 11:00:00,0.09798661
1969-01-11 11:15:00,0.09776883
1969-01-11 11:30:00,0.09754774
1969-01-11 11:45:00,0.09734569
1969-01-11 12:00:00,0.09718503
1969-01-11 12:15:00,0.09708132
1969-01-11 12:30:00,0.09702287
1969-01-11 12:45:00,0.09699121
1969-01-11 13:00:00,0.096967846
1969-01-11 13:15:00,0.09693495
1969-01-11 13:30:00,0.09687727
1969-01-11 13:45:00,0.0967802
1969-01-11 14:00:00,0.09662916
1969-01-11 14:15:00,0.09641426
1969-01-11 14:30:00,0.0961446
1969-01-11 14:45:00,0.095834
1969-01-11 15:00:00,0.09549628
1969-01-11 15:15:00,0.09514501
1969-01-11 15:30:00,0.094792776
1969-01-11 15:45:00,0.0944519
1969-01-11 16:00:00,0.09413471
1969-01-11 16:15:00,0.09384583
1969-01-11 16:30:00,0.09355896
1969-01-11 16:45:00,0.0932401
1969-01-11 17:00:00,0.09285523
1969-01-11 17:15:00,0.092383556
1969-01-11 17:30:00,0.09185706
1969-01-11 17:45:00,0.09132093
1969-01-11 18:00:00,0.09082036
1969-01-11 18:15:00,0.090388894
1969-01-11 18:30:00,0.09001355
1969-01-11 18:45:00,0.089669704
1969-01-11 19:00:00,0.089332744
1969-01-11 19:15:00,0.08898015
1969-01-11 19:30:00,0.08859787
1969-01-11 19:45:00,0.08817393
1969-01-11 20:00:00,0.08769639
1969-01-11 20:15:00,0.08716041
1969-01-11 20:30:00,0.08658974
1969-01-11 20:45:00,0.08601523
1969-01-11 21:00:00,0.08546777
1969-01-11 21:15:00,0.084966145
1969-01-11 21:30:00,0.08448086
1969-01-11 21:45:00,0.08397035
1969-01-11 22:00:00,0.08339305
1969-01-11 22:15:00,0.08271794
1969-01-11 22:30:00,0.0819562
1969-01-11 22:45:00,0.08112956
1969-01-11 23:00:00,0.08025973
1969-01-11 23:15:00,0.07937071
1969-01-11 23:30:00,0.078495465
1969-01-11 23:45:00,0.07766922
1969-01-12 00:00:00,0.0769272
1969-01-12 00:15:00,0.076294936
1969-01-12 00:30:00,0.07575919
1969-01-12 00:45:00,0.07529701
1969-01-12 01:00:00,0.074885465
1969-01-12 01:15:00,0.07450687
1969-01-12 01:30:00,0.07416462
1969-01-12 01:45:00,0.07386736
1969-01-12 02:00:00,0.07362373
1969-01-12 02:15:00,0.07343911
1969-01-12 02:30:00,0.07330567
1969-01-12 02:45:00,0.07321231
1969-01-12 03:00:00,0.07314794
1969-01-12 03:15:00,0.07310039
1969-01-12 03:30:00,0.07305324
1969-01-12 03:45:00,0.072989024
1969-01-12 04:00:00,0.07289027
1969-01-12 04:15:00,0.072745755
1969-01-12 04:30:00,0.07256935
1969-01-12 04:45:00,0.07238119
1969-01-12 05:00:00,0.07220141
1969-01-12 05:15:00,0.072045326
1969-01-12 05:30:00,0.07190905
1969-01-12 05:45:00,0.07178386
1969-01-12 06:00:00,0.07166108
1969-01-12 06:15:00,0.071533725
1969-01-12 06:30:00,0.07140182
1969-01-12 06:45:00,0.07126711
1969-01-12 07:00:00,0.07113136
1969-01-12 07:15:00,0.07099767
1969-01-12 07:30:00,0.07087448
1969-01-12 07:45:00,0.07077159
1969-01-12 08:00:00,0.07069879
1969-01-12 08:15:00,0.0706599
1969-01-12 08:30:00,0.07063487
1969-01-12 08:45:00,0.07059768
1969-01-12 09:00:00,0.07052229
1969-01-12 09:15:00,0.07039279
1969-01-12 09:30:00,0.07023357
1969-01-12 09:45:00,0.07007913
1969-01-12 10:00:00,0.069963984
1969-01-12 10:15:00,0.06991879
1969-01-12 10:30:00,0.069958925
1969-01-12 10:45:00,0.070095934
1969-01-12 11:00:00,0.07034135
1969-01-12 11:15:00,0.07070343
1969-01-12 11:30:00,0.07117729
1969-01-12 11:45:00,0.07175472
1969-01-12 12:00:00,0.07242754
1969-01-12 12:15:00,0.073190056
1969-01-12 12:30:00,0.07404652
1969-01-12 12:45:00,0.07500368
1969-01-12 13:00:00,0.07606828
1969-01-12 13:15:00,0.077241205
1969-01-12 13:30:00,0.0784999
1969-01-12 13:45:00,0.07981595
1969-01-12 14:00:00,0.08116093
1969-01-12 14:15:00,0.082507856
1969-01-12 14:30:00,0.08383538
1969-01-12 14:45:00,0.08512356
1969-01-12 15:00:00,0.08635249
1969-01-12 15:15:00,0.08750867
1969-01-12 15:30:00,0.08860439
1969-01-12 15:45:00,0.08965837
1969-01-12 16:00:00,0.090689346
1969-01-12 16:15:00,0.0917089
1969-01-12 16:30:00,0.09270008
1969-01-12 16:45:00,0.09363881
1969-01-12 17:00:00,0.094501
1969-01-12 17:15:00,0.09527171
1969-01-12 17:30:00,0.09597243
1969-01-12 17:45:00,0.09663383
1969-01-12 18:00:00,0.09728654
1969-01-12 18:15:00,0.09795264
1969-01-12 18:30:00,0.09861998
1969-01-12 18:45:00,0.09926787
1969-01-12 19:00:00,0.09987558
1969-01-12 19:15:00,0.100424826
1969-01-12 19:30:00,0.10090698
1969-01-12 19:45:00,0.10131584
1969-01-12 20:00:00,0.101645194
1969-01-12 20:15:00,0.10189263
1969-01-12 20:30:00,0.10207088
1969-01-12 20:45:00,0.10219649
1969-01-12 21:00:00,0.10228601
1969-01-12 21:15:00,0.1023518
1969-01-12 21:30:00,0.10238958
1969-01-12 21:45:00,0.1023909
1969-01-12 22:00:00,0.10234733
1969-01-12 22:15:00,0.10225066
1969-01-12 22:30:00,0.10209366
1969-01-12 22:45:00,0.10186936
1969-01-12 23:00:00,0.101570785
1969-01-12 23:15:00,0.101199694
1969-01-12 23:30:00,0.10079282
1969-01-12 23:45:00,0.10039562
1969-01-13 00:00:00,0.10005356
1969-01-13 00:15:00,0.09979931
1969-01-13 00:30:00,0.099614315
1969-01-13 00:45:00,0.099467225
1969-01-13 01:00:00,0.09932668
1969-01-13 01:15:00,0.099165976
1969-01-13 01:30:00,0.09897704
1969-01-13 01:45:00,0.09875642
1969-01-13 02:00:00,0.098500684
1969-01-13 02:15:00,0.09820848
1969-01-13 02:30:00,0.09788679
1969-01-13 02:45:00,0.09754467
1969-01-13 03:00:00,0.09719117
1969-01-13 03:15:00,0.09683316
1969-01-13 03:30:00,0.09646875
1969-01-13 03:45:00,0.09609381
1969-01-13 04:00:00,0.09570427
1969-01-13 04:15:00,0.0952958
1969-01-13 04:30:00,0.0948632
1969-01-13 04:45:00,0.094401054
1969-01-13 05:00:00,0.093903944
1969-01-13 05:15:00,0.09337106
1969-01-13 05:30:00,0.09282008
1969-01-13 05:45:00,0.09227325
1969-01-13 06:00:00,0.091752864
1969-01-13 06:15:00,0.09127529
1969-01-13 06:30:00,0.09083333
1969-01-13 06:45:00,0.09041387
1969-01-13 07:00:00,0.09000382
1969-01-13 07:15:00,0.089594685
1969-01-13 07:30:00,0.0891964
1969-01-13 07:45:00,0.08882351
1969-01-13 08:00:00,0.08849057
1969-01-13 08:15:00,0.08820423
1969-01-13 08:30:00,0.087939605
1969-01-13 08:45:00,0.08766394
1969-01-13 09:00:00,0.08734447
1969-01-13 09:15:00,0.086967796
1969-01-13 09:30:00,0.08659808
1969-01-13 09:45:00,0.08631884
1969-01-13 10:00:00,0.08621362
1969-01-13 10:15:00,0.0863427
1969-01-13 10:30:00,0.08667347
1969-01-13 10:45:00,0.08715007
1969-01-13 11:00:00,0.08771664
1969-01-13 11:15:00,0.088324875
1969-01-13 11:30:00,0.08895662
1969-01-13 11:45:00,0.08960125
1969-01-13 12:00:00,0.09024816
1969-01-13 12:15:00,0.09089078
1969-01-13 12:30:00,0.09153874
1969-01-13 12:45:00,0.09220574
1969-01-13 13:00:00,0.09290546
1969-01-13 13:15:00,0.093643814
1969-01-13 13:30:00,0.09439561
1969-01-13 13:45:00,0.09512787
1969-01-13 14:00:00,0.09580764
1969-01-13 14:15:00,0.09640752
1969-01-13 14:30:00,0.0969224
1969-01-13 14:45:00,0.097352736
1969-01-13 15:00:00,0.09769902
1969-01-13 15:15:00,0.09796755
1969-01-13 15:30:00,0.09818808
1969-01-13 15:45:00,0.0983962
1969-01-13 16:00:00,0.09862751
1969-01-13 16:15:00,0.09890246
1969-01-13 16:30:00,0.0991809
1969-01-13 16:45:00,0.099407576
1969-01-13 17:00:00,0.099527195
1969-01-13 17:15:00,0.09950152
1969-01-13 17:30:00,0.09936049
1969-01-13 17:45:00,0.09915109
1969-01-13 18:00:00,0.098920286
1969-01-13 18:15:00,0.09870473
1969-01-13 18:30:00,0.09849974
1969-01-13 18:45:00,0.09829027
1969-01-13 19:00:00,0.09806131
1969-01-13 19:15:00,0.09780142
1969-01-13 19:30:00,0.09751353
1969-01-13 19:45:00,0.09720419
1969-01-13 20:00:00,0.09687993
1969-01-13 20:15:00,0.09654824
1969-01-13 20:30:00,0.09622045
1969-01-13 20:45:00,0.09590883
1969-01-13 21:00:00,0.095625676
1969-01-13 21:15:00,0.09537982
1969-01-13 21:30:00,0.09516633
1969-01-13 21:45:00,0.094976835
1969-01-13 22:00:00,0.094802946
1969-01-13 22:15:00,0.09463779
1969-01-13 22:30:00,0.09448048
1969-01-13 22:45:00,0.09433164
1969-01-13 23:00:00,0.09419188
1969-01-13 23:15:00,0.09406175
1969-01-13 23:30:00,0.0939415
1969-01-13 23:45:00,0.09383132
1969-01-14 00:00:00,0.09373139
1969-01-14 00:15:00,0.09363769
1969-01-14 00:30:00,0.09352948
1969-01-14 00:45:00,0.09338181
1969-01-14 01:00:00,0.09316973
1969-01-14 01:15:00,0.09287725
1969-01-14 01:30:00,0.09252418
1969-01-14 01:45:00,0.09213929
1969-01-14 02:00:00,0.09175134
1969-01-14 02:15:00,0.091380976
1969-01-14 02:30:00,0.09101645
1969-01-14 02:45:00,0.09063787
1969-01-14 03:00:00,0.09022538
1969-01-14 03:15:00,0.089764684
1969-01-14 03:30:00,0.089263774
1969-01-14 03:45:00,0.08873623
1969-01-14 04:00:00,0.08819562
1969-01-14 04:15:00,0.08765396
1969-01-14 04:30:00,0.08711692
1969-01-14 04:45:00,0.086588636
1969-01-14 05:00:00,0.08607322
1969-01-14 05:15:00,0.085570775
1969-01-14 05:30:00,0.08506536
1969-01-14 05:45:00,0.08453698
1969-01-14 06:00:00,0.083965674
1969-01-14 06:15:00,0.08333557
1969-01-14 06:30:00,0.082647145
1969-01-14 06:45:00,0.081904985
1969-01-14 07:00:00,0.08111367
1969-01-14 07:15:00,0.080283396
1969-01-14 07:30:00,0.07944689
1969-01-14 07:45:00,0.07864248
1969-01-14 08:00:00,0.07790852
1969-01-14 08:15:00,0.07727249
1969-01-14 08:30:00,0.076718405
1969-01-14 08:45:00,0.07621943
1969-01-14 09:00:00,0.07574873
1969-01-14 09:15:00,0.075286455
1969-01-14 09:30:00,0.07484081
1969-01-14 09:45:00,0.07442696
1969-01-14 10:00:00,0.07406009
1969-01-14 10:15:00,0.073752284
1969-01-14 10:30:00,0.07350316
1969-01-14 10:45:00,0.07330923
1969-01-14 11:00:00,0.073166996
1969-01-14 11:15:00,0.07307331
1969-01-14 11:30:00,0.07302641
1969-01-14 11:45:00,0.07302485
1969-01-14 12:00:00,0.07306718
1969-01-14 12:15:00,0.07315255
1969-01-14 12:30:00,0.07328236
1969-01-14 12:45:00,0.07345856
1969-01-14 13:00:00,0.07368313
1969-01-14 13:15:00,0.07396057
1969-01-14 13:30:00,0.07430562
1969-01-14 13:45:00,0.07473553
1969-01-14 14:00:00,0.07526758
1969-01-14 14:15:00,0.07591843
1969-01-14 14:30:00,0.07670224
1969-01-14 14:45:00,0.07763257
1969-01-14 15:00:00,0.07872297
1969-01-14 15:15:00,0.07998044
1969-01-14 15:30:00,0.081385784
1969-01-14 15:45:00,0.08291322
1969-01-14 16:00:00,0.084537
1969-01-14 16:15:00,0.08622735
1969-01-14 16:30:00,0.087938495
1969-01-14 16:45:00,0.08962064
1969-01-14 17:00:00,0.091224015
1969-01-14 17:15:00,0.09270945
1969-01-14 17:30:00,0.09408037
1969-01-14 17:45:00,0.095350824
1969-01-14 18:00:00,0.09653485
1969-01-14 18:15:00,0.09764261
1969-01-14 18:30:00,0.09866872
1969-01-14 18:45:00,0.09960391
1969-01-14 19:00:00,0.10043892
1969-01-14 19:15:00,0.10116803
1969-01-14 19:30:00,0.10179971
1969-01-14 19:45:00,0.10234602
1969-01-14 20:00:00,0.102818966
1969-01-14 20:15:00,0.10323099
1969-01-14 20:30:00,0.10359604
1969-01-14 20:45:00,0.10392846
1969-01-14 21:00:00,0.1042426
1969-01-14 21:15:00,0.10454897
1969-01-14 21:30:00,0.10484277
1969-01-14 21:45:00,0.10511536
1969-01-14 22:00:00,0.105358124
1969-01-14 22:15:00,0.10556363
1969-01-14 22:30:00,0.10572928
1969-01-14 22:45:00,0.10585367
1969-01-14 23:00:00,0.1059354
1969-01-14 23:15:00,0.105975606
1969-01-14 23:30:00,0.10598552
1969-01-14 23:45:00,0.10597891
1969-01-15 00:00:00,0.10596956
1969-01-15 00:15:00,0.105969004
1969-01-15 00:30:00,0.10597987
1969-01-15 00:45:00,0.10600257
1969-01-15 01:00:00,0.10603751
1969-01-15 01:15:00,0.10608369
1969-01-15 01:30:00,0.10613444
1969-01-15 01:45:00,0.10618167
1969-01-15 02:00:00,0.10621732
1969-01-15 02:15:00,0.10623549
1969-01-15 02:30:00,0.106239066
1969-01-15 02:45:00,0.10623313
1969-01-15 03:00:00,0.10622276
1969-01-15 03:15:00,0.106211685
1969-01-15 03:30:00,0.1061982
1969-01-15 03:45:00,0.10617923
1969-01-15 04:00:00,0.10615173
1969-01-15 04:15:00,0.10611298
1969-01-15 04:30:00,0.10606166
1969-01-15 04:45:00,0.105996795
1969-01-15 05:00:00,0.10591741
1969-01-15 05:15:00,0.10582252
1969-01-15 05:30:00,0.1057111
1969-01-15 05:45:00,0.10558214
1969-01-15 06:00:00,0.10543461
1969-01-15 06:15:00,0.10526976
1969-01-15 06:30:00,0.105097935
1969-01-15 06:45:00,0.104931735
1969-01-15 07:00:00,0.10478379
1969-01-15 07:15:00,0.10465855
1969-01-15 07:30:00,0.10452789
1969-01-15 07:45:00,0.10435552
1969-01-15 08:00:00,0.10410515
1969-01-15 08:15:00,0.103754245
1969-01-15 08:30:00,0.103335194
1969-01-15 08:45:00,0.102894165
1969-01-15 09:00:00,0.10247728
1969-01-15 09:15:00,0.10211899
1969-01-15 09:30:00,0.10180686
1969-01-15 09:45:00,0.10151674
1969-01-15 10:00:00,0.1012245
1969-01-15 10:15:00,0.1009069
1969-01-15 10:30:00,0.100544356
1969-01-15 10:45:00,0.10011821
1969-01-15 11:00:00,0.09960978
1969-01-15 11:15:00,0.09901142
1969-01-15 11:30:00,0.098359615
1969-01-15 11:45:00,0.097701855
1969-01-15 12:00:00,0.09708565
1969-01-15 12:15:00,0.096545376
1969-01-15 12:30:00,0.09606298
1969-01-15 12:45:00,0.09560727
1969-01-15 13:00:00,0.09514709
1969-01-15 13:15:00,0.094656825
1969-01-15 13:30:00,0.09413327
1969-01-15 13:45:00,0.093578786
1969-01-15 14:00:00,0.09299575
1969-01-15 14:15:00,0.09238929
1969-01-15 14:30:00,0.09177566
1969-01-15 14:45:00,0.091173895
1969-01-15 15:00:00,0.090602994
1969-01-15 15:15:00,0.09007886
1969-01-15 15:30:00,0.08960485
1969-01-15 15:45:00,0.089181185
1969-01-15 16:00:00,0.0888081
1969-01-15 16:15:00,0.08848739
1969-01-15 16:30:00,0.08822712
1969-01-15 16:45:00,0.088036954
1969-01-15 17:00:00,0.087926514
1969-01-15 17:15:00,0.08790668
1969-01-15 17:30:00,0.08799323
1969-01-15 17:45:00,0.08820316
1969-01-15 18:00:00,0.08855348
1969-01-15 18:15:00,0.08905165
1969-01-15 18:30:00,0.089666955
1969-01-15 18:45:00,0.09035914
1969-01-15 19:00:00,0.09108795
1969-01-15 19:15:00,0.09181787
1969-01-15 19:30:00,0.09253227
1969-01-15 19:45:00,0.09321928
1969-01-15 20:00:00,0.093867004
1969-01-15 20:15:00,0.094466954
1969-01-15 20:30:00,0.0950242
1969-01-15 20:45:00,0.09554722
1969-01-15 21:00:00,0.09604449
1969-01-15 21:15:00,0.096520655
1969-01-15 21:30:00,0.09696513
1969-01-15 21:45:00,0.09736349
1969-01-15 22:00:00,0.09770134
1969-01-15 22:15:00,0.097966336
1969-01-15 22:30:00,0.098154396
1969-01-15 22:45:00,0.09826352
1969-01-15 23:00:00,0.09829168
1969-01-15 23:15:00,0.09824238
1969-01-15 23:30:00,0.09814108
1969-01-15 23:45:00,0.098018736
1969-01-16 00:00:00,0.09790631
1969-01-16 00:15:00,0.09782629
1969-01-16 00:30:00,0.0977673
1969-01-16 00:45:00,0.09770951
1969-01-16 01:00:00,0.097633064
1969-01-16 01:15:00,0.097521305
1969-01-16 01:30:00,0.09737032
1969-01-16 01:45:00,0.09717936
1969-01-16 02:00:00,0.0969477
1969-01-16 02:15:00,0.09667612
1969-01-16 02:30:00,0.0963715
1969-01-16 02:45:00,0.09604227
1969-01-16 03:00:00,0.09569684
1969-01-16 03:15:00,0.09534381
1969-01-16 03:30:00,0.094992615
1969-01-16 03:45:00,0.094652854
1969-01-16 04:00:00,0.09433414
1969-01-16 04:15:00,0.09403905
1969-01-16 04:30:00,0.09374206
1969-01-16 04:45:00,0.09341059
1969-01-16 05:00:00,0.093012065
1969-01-16 05:15:00,0.09252478
1969-01-16 05:30:00,0.09197041
1969-01-16 05:45:00,0.091381475
1969-01-16 06:00:00,0.090790525
1969-01-16 06:15:00,0.09022493
1969-01-16 06:30:00,0.08969148
1969-01-16 06:45:00,0.089191824
1969-01-16 07:00:00,0.0887276
1969-01-16 07:15:00,0.08829627
1969-01-16 07:30:00,0.08787854
1969-01-16 07:45:00,0.08745094
1969-01-16 08:00:00,0.08698998
